SCORE,TITLE,BY,URL
5,SEC Approves Overstock.com S-3 Filing to Issue Shares Using Bitcoin Blockchain,desantis,https://bitcoinmagazine.com/articles/sec-approves-overstock-com-s-filing-to-issue-shares-using-bitcoin-blockchain-1449539558
45,It’s open-source software that’s eating the world,yarapavan,http://venturebeat.com/2015/12/06/its-actually-open-source-software-thats-eating-the-world/
101,Tools for debugging testing and using HTTP/2,anand-s,https://blog.cloudflare.com/tools-for-debugging-testing-and-using-http-2/
149,Show HN: Nchan – a pub/sub server as an Nginx module,slact,https://nchan.slact.net
5,Will Your Driverless Car Kill You So That Others May Live?,fbrusch,http://schwitzsplinters.blogspot.com/2015/12/will-your-driverless-car-kill-you-so.html
293,Court: Breaking Your Employer's Computer Policy Isn't a Crime,kjstevo,https://www.eff.org/deeplinks/2015/12/federal-court-appeals-rejects-notion-violating-your-employers-computer-use
134,Launch of Figma a collaborative interface design tool,hellcow,https://medium.com/figma-design/design-meet-the-internet-4140774f2872#.x48eovhnq
78,NIPS 2015 and Machine Learning Research at Google,rey12rey,http://googleresearch.blogspot.com/2015/12/nips-2015-and-machine-learning-research.html
28,On apps that get acquired,gbugniot,http://inessential.com/2015/12/07/on_apps_that_get_acquired
77,Virtual machine inspection now with added Prolog,rwmj,https://rwmj.wordpress.com/2015/12/06/inspection-now-with-added-prolog/
322,The Fall and Rise of SVG,maxdunn1,http://blog.siliconpublishing.com/2015/12/the-fall-and-rise-of-svg/
146,Python: Generators Coroutines Native Coroutines and Async/Await,snw,http://masnun.com/2015/11/13/python-generators-coroutines-native-coroutines-and-async-await.html
57,ListAndHash,ingve,http://martinfowler.com/bliki/ListAndHash.html
396,Machine learning works spectacularly well but mathematicians aren’t sure why,retupmoc01,https://www.quantamagazine.org/20151203-big-datas-mathematical-mysteries/
65,Claimed proof of Riemann Hypothesis,japaget,http://www.researchgate.net/publication/285720971_An_asymptotic_Robin_inequality
20,Using Protobuf with PyPy,the_drow,http://omerkatz.com/blog/2015/09/11/using-protobuf-with-pypy
34,The Unbearable Accuracy of Stereotypes [pdf],networked,http://www.rci.rutgers.edu/~jussim/unbearable%20accuracy%20of%20stereotypes.pdf
11,IMP: Indirect Memory Prefetcher [pdf],ingve,http://people.csail.mit.edu/devadas/pubs/imp.pdf
205,Why Japanese leaders attacked Pearl Harbor,log-fire,https://www.timeline.com/stories/pearl-harbor-was-attacked-because-it-would-have-been-rude-not-to
12,Hidden Technical Debt in Machine Learning Systems [pdf],earino,http://papers.nips.cc/paper/5656-hidden-technical-debt-in-machine-learning-systems.pdf
61,Can’t Put Down Your Device? That’s by Design,tacon,http://www.nytimes.com/2015/12/06/technology/personaltech/cant-put-down-your-device-thats-by-design.html
42,How will you be programming in a decade?,clessg,http://dave.cheney.net/2015/12/07/how-will-you-be-programming-in-a-decade
23,The Violent Afterlife of a Recycled Plastic Bottle,nkurz,http://www.theatlantic.com/technology/archive/2015/12/what-actually-happens-to-a-recycled-plastic-bottle/418326/?single_page=true
116,Avoiding Reflection (And Such) in Go,ngrilly,http://www.jerf.org/iri/post/2945
39,MetroHash: Faster Better Hash Functions,jacquesm,http://www.jandrewrogers.com/2015/05/27/metrohash/
30,Drone nearly collides with helicopter operator gets caught,nols,http://www.sfgate.com/bayarea/article/CHP-copter-avoids-hitting-drone-in-Martinez-6679935.php
4,Inside the Emperors' Clothes,Petiver,http://www.nybooks.com/articles/2015/12/17/rome-inside-emperors-clothes/
18,How to Classify Images with TensorFlow,runesoerensen,http://googleresearch.blogspot.com/2015/12/how-to-classify-images-with-tensorflow.html
4,Be still my beating heart,ca98am79,http://donmelton.com/2015/12/06/be-still-my-beating-heart/
22,I'll pay $5.99 a month for Mailbox,shubhamgoel,
60,Owner of Peet's to buy Keurig for almost $14B,mdesq,http://www.latimes.com/business/la-fi-keurig-sale-20151207-story.html
6,The “Wow signal” of the terrestrial genetic code,givan,http://arxiv.org/abs/1303.6739
5,Facebook Creative Labs division shuts down,MarlonPro,http://fortune.com/2015/12/07/facebook-experimental-app-division-shut-down/
12,EM hypersensitivity and wifi allergies: Bogus diagnoses with tragic consequences,vonmoltke,https://www.sciencebasedmedicine.org/electromagnetic-hypersensitivity-and-wifi-allergies-bogus-diagnoses-with-tragic-real-world-consequences/
7,RE: Engineering Culture,zerotolerance,https://medium.com/@allingeek/re-engineering-culture-acd3a4c5eb15#.7qxunmhfm
91,Software Eats Software Development as Andreessen Invests $10M in App Outsourcer,kevindeasis,http://techcrunch.com/2015/12/07/software-eats-software/
75,Blockchain Challenge by Bank of England,jimsojim,http://blockchain.bankofenglandearlycareers.co.uk/
1,Entry Sales Positions – EasyPost Is Hiring,jstreebin,https://www.easypost.com/jobs
16,Fishers of the Yakama Nation,kawera,http://www.newyorker.com/tech/elements/fishers-of-the-yakama-nation
201,Australian Geocoded national address data to be made openly available,zspitzer,https://blog.data.gov.au/news-media/blog/geocoded-national-address-data-be-made-openly-available
19,Gunnar Carlsson on the Shape of Data (2012) [video],espeed,https://www.youtube.com/watch?v=kctyag2Xi8o
258,The Starfighter Low-Level Tech Tree,Cogito,http://sockpuppet.org/issue-79-file-0xb-foxport-hht-hacking.txt.html
76,Test-Case Reducers are Fuzzers,jsnell,http://blog.regehr.org/archives/1284
70,I gave my students iPads – then wished I could take them back,e15ctr0n,https://www.washingtonpost.com/opinions/i-gave-my-students-ipads--then-wished-i-could-take-them-back/2015/12/02/a1bc8272-818f-11e5-a7ca-6ab6ec20f839_story.html
85,Anonymous Divided: Inside the Two Warring Hacktivist Cells Fighting ISIS Online,nkurz,http://mic.com/articles/129679/anonymous-vs-isis-how-ghostsec-and-ghost-security-group-are-targeting-terrorists
23,Why Great Britain Residents Live Where They Do,ingve,http://www.citylab.com/housing/2015/11/why-people-live-where-they-do/414873/?utm_source=SFTwitter
10,Show HN: Certificate Transparency Advisor – proactive alerting,technion,https://github.com/technion/ct_advisor/
10,Playing Cards of the South Sea Bubble 1720 (2011),benbreen,http://resobscura.blogspot.com/2011/03/playing-cards-of-south-sea-bubble-1720.html
28,HAKMEM (1972),joubert,http://www.inwap.com/pdp10/hbaker/hakmem/hakmem.html
59,Verizon ‘might look at’ buying Yahoo,Libertatea,https://www.washingtonpost.com/news/the-switch/wp/2015/12/07/verizon-its-early-but-we-might-look-at-buying-yahoo/
803,Kazakhstan to MitM all HTTPS traffic starting Jan 1,out_of_protocol,http://telecom.kz/en/news/view/18729
64,Why do we still write insecure software?,luu,http://www.jerf.org/iri/post/2942
35,Flash of a knuckle crack caught on video,shawndumas,http://arstechnica.com/science/2015/12/flash-of-a-knuckle-crack-caught-on-video/
17,Data storage on DNA can keep it safe for centuries,unusximmortalis,http://www.nytimes.com/2015/12/04/science/data-storage-on-dna-can-keep-it-safe-for-centuries.html
124,Unexplored Areas in Data Compression,ingve,https://medium.com/@duhroach/unexplored-areas-in-data-compression-c256f70ba0c7
12,An Inside Look at a Facebook Data Center,kawera,http://www.theatlantic.com/technology/archive/2015/12/facebook-data-center-tk/418683/?single_page=true
41,Q-Carbon a substance harder than diamond,rglovejoy,http://www.nytimes.com/2015/12/03/science/q-carbon-harder-than-diamond.html
3,Ask HN: What business/tech inspires you? what excites you?,hoodoof,
13,IBM Apologizes for “Hack a Hair Dryer”,aestetix,http://www.huffingtonpost.com/entry/ibm-apology-hack-a-hair-dryer_5665a739e4b08e945ff004c9
72,Deep neural network written from scratch in Julia,jostmey,https://github.com/jostmey/DeepNeuralClassifier
42,Mad Max Economics,breadbox,http://bit-player.org/2015/mad-max-economics
42,Maxwell’s demon faces the heat,jonbaer,https://www.sciencenews.org/article/maxwells-demon-faces-heat
22,Modern C++: Variadic template parameters and tuples,ingve,http://www.murrayc.com/permalink/2015/12/05/modern-c-variadic-template-parameters-and-tuples/
65,Git Cheat Sheet,dallamaneni,http://luisbg.blogalia.com//historias/76017
51,Physicists Hope to Be Wrong About the Higgs Boson,qubitcoder,http://www.wired.com/2015/11/physicists-are-desperate-to-be-wrong-about-the-higgs-boson/
77,Good and Bad Procrastination (2005),busterc,http://paulgraham.com/procrastination.html
21,150-year-old map reveals that beaver dams can last centuries,Amorymeltzer,http://news.sciencemag.org/plants-animals/2015/12/150-year-old-map-reveals-beaver-dams-can-last-centuries
102,Android Audio Latency,kawera,http://www.androidpolice.com/2015/11/13/android-audio-latency-in-depth-its-getting-better-especially-with-the-nexus-5x-and-6p/
87,The Manager as Debugger,pshaw,http://whilefalse.blogspot.com/2015/11/the-manager-as-debugger.html
143,A radically simple idea may open the door to a new world of antibiotics,obeone,http://www.statnews.com/2015/12/03/antibiotics-bacteria-research/
103,Men at work,kawera,https://aeon.co/essays/what-does-it-mean-to-be-a-man-in-the-age-of-austerity
116,Office Papermaking System That Turns Waste Paper into New Paper,e19293001,http://global.epson.com/newsroom/2015/news_20151201.html
35,Pure64 – BareMetal OS kernel loader,ingve,https://github.com/ReturnInfinity/Pure64
377,Jury Duty,eropple,https://medium.com/@jurornumber5/jury-duty-b354a53f126e
120,Finland Is Considering Testing Giving Every Citizen €800 per Month,paulsutter,http://www.telegraph.co.uk/news/worldnews/europe/finland/12035946/Finland-is-considering-giving-every-citizen-800-a-month.html
51,Show HN: LoginBox – Authentication payments and memberships from a single box,ipapikas,http://loginbox.io
12,The Secret Stressful Stories of Fossils,dnetesn,http://nautil.us/issue/31/stress/the-secret-stressful-stories-of-fossils
205,What Is Spacetime Really?,champillini,http://blog.stephenwolfram.com/2015/12/what-is-spacetime-really/
32,How Mark Zuckerberg’s Altruism Helps Himself,SpaceInvader,http://www.nytimes.com/2015/12/04/business/dealbook/how-mark-zuckerbergs-altruism-helps-himself.html
577,Leaked Documents Reveal Police Department Planted Drugs for Years DA Complicit,coloneltcb,http://henrycountyreport.com/blog/2015/12/01/leaked-documents-reveal-dothan-police-department-planted-drugs-on-young-black-men-for-years-district-attorney-doug-valeska-complicit/
20,What Is Homomorphic Encryption and Why Should I Care? (2010),tdurden,http://blogs.teamb.com/craigstuntz/2010/03/18/38566/
28,Cultured meat from stem cells: Challenges and prospects (2012) [pdf],networked,http://new-harvest.org/wp-content/uploads/2013/03/post_2012_cultured_meat_from_stem_cells_challenges_and_prospects.pdf
23,Caddy – Automatic HTTPS,MatthewPhillips,https://caddyserver.com/docs/automatic-https
128,Why I'm Excited About Native CSS Variables,clessg,http://philipwalton.com/articles/why-im-excited-about-native-css-variables/
7,Marc Benioff says unicorn startups manipulated private markets,yggydrasily,http://www.businessinsider.com/billionaire-ceo-and-investor-marc-benioff-says-unicorn-startups-manipulated-private-markets-and-hes-done-investing-in-them-2015-12
15,Sling CEO: Comcast data caps so low they hurt competing video providers,readams,http://arstechnica.com/business/2015/12/sling-ceo-comcast-data-caps-so-low-they-hurt-competing-video-providers/
29,Some transcripts from the Scaling Bitcoin workshops,kanzure,http://lists.linuxfoundation.org/pipermail/bitcoin-dev/2015-December/011862.html
57,Science-fictional shibboleths,ohjeez,http://www.antipope.org/charlie/blog-static/2015/12/science-fictional-shibboleths.html
134,Let's Encrypt Stats,sinak,https://letsencrypt.org/stats/
81,Things I Won’t Touch: Hydrofluoric Acid (2004),networked,http://blogs.sciencemag.org/pipeline/archives/2004/03/03/things_i_wont_touch_1
35,LARRY PAGE: I Would Rather Give My Billions to Elon Musk Than Charity (2014),joeyspn,http://www.businessinsider.com/larry-page-elon-musk-2014-3
172,Federal Reserve Bank of NY converts major economic model to Julia,idunning,http://libertystreeteconomics.newyorkfed.org/2015/12/the-frbny-dsge-model-meets-julia.html#.VmBiFd-rQ6g
68,How to Remove Obstacles to Learning Math,bootload,http://ww2.kqed.org/mindshift/2015/11/30/not-a-math-person-how-to-remove-obstacles-to-learning-math
8,Mathematics of PCA,efavdb,http://efavdb.com/principal-component-analysis/
105,Self hosted C – breakdown,andrewchambers,http://achacompilers.blogspot.com/2015/12/self-hosted-c-breakdown.html
50,Live longer work longer,e15ctr0n,http://www.economist.com/news/finance-and-economics/21679463-live-longer-work-longer
99,The search for a faster CRC32,alfiedotwtf,https://blog.fastmail.com/2015/12/03/the-search-for-a-faster-crc32/
16,Queueing in Linux Network Stack,dedalus,https://www.coverfire.com/articles/queueing-in-the-linux-network-stack/
138,Python List Comprehensions Explained Visually,ingve,http://treyhunner.com/2015/12/python-list-comprehensions-now-in-color/
6,None One Many – What's the Difference Anyhow? [pdf],rntz,http://drops.dagstuhl.de/opus/volltexte/2015/5032/pdf/22.pdf
147,The Peculiar Ascent of Bill Murray to Secular Saint,dnetesn,http://www.nytimes.com/2015/12/04/fashion/mens-style/the-peculiar-ascent-of-bill-murray-to-secular-saint.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=mini-moth&region=top-stories-below&WT.nav=top-stories-below&_r=0
25,Computer Science Circles,csense,http://cscircles.cemc.uwaterloo.ca/
73,Hot code reloading with Erlang,kansi,https://medium.com/@kansi/hot-code-loading-with-erlang-and-rebar3-8252af16605b#.985ei76fw
240,Car turns driver in for hit-and-run,anigbrowl,http://www.wpbf.com/news/car-turns-driver-in-for-hitandrun/36755942
11,The Market for Human Hair,sonabinu,http://priceonomics.com/the-market-for-human-hair/
38,Turbochargers Will Keep Getting Better,dmmalam,http://www.popularmechanics.com/cars/a18260/future-turbochargers-will-be-more-powerful-and-efficient/
24,Practical Recursion Schemes,knucklesandwich,https://medium.com/@jaredtobin/practical-recursion-schemes-c10648ec1c29#.od10bp1se
36,Cosmic Microwave Background Radiation Power Spectrum as a Random Bit Generator,aburan28,http://arxiv.org/abs/1511.02511
9,Making hardware more agile,craigjb,http://semiengineering.com/making-hardware-design-more-agile-3/
31,How brain activity changes based on various activities,critiq,https://medium.com/@dileepbapat/cost-of-cellphone-notification-e1ca4c4495b0#.plzhwc9lh
26,Proposal: Rules for passing pointers between Go and C,FiloSottile,https://github.com/golang/proposal/blob/master/design/12416-cgo-pointers.md
5,Ask HN: As a non-engineer should I join a startup because it uses Clojure?,formerpedude,
55,Hadoop creator Doug Cutting on evolving and succeeding in open source,vquemener,https://medium.com/s-c-a-l-e/hadoop-creator-doug-cutting-on-evolving-and-succeeding-in-open-source-3277a42e5b6e
133,IncludeOS: C++ unikernel now free and open source,AlfredBratterud,https://github.com/hioa-cs/IncludeOS
38,Managing AI in Gigantic,forrestthewoods,https://gamedevdaily.io/managing-ai-in-gigantic-523dc84763cf#.gsumjo9oj
25,DDoS any Wi-Fi network with just 7 lines of Python,nikisweeting,https://github.com/pirate/mesh-networking/blob/master/bringitdown.py
7,NASA Releases New Video Showing Higher-Resolution Closeup of Pluto,evo_9,http://www.npr.org/sections/thetwo-way/2015/12/05/458601256/nasa-releases-new-video-showing-higher-resolution-closeup-of-pluto
37,How to Decimate a City,sergeant3,http://www.theatlantic.com/business/archive/2015/11/syracuse-slums/416892/?single_page=true
10,How a 5-Ounce Bird Stores 10000 Maps in Its Head,leptoniscool,http://phenomena.nationalgeographic.com/2015/12/03/how-a-5-ounce-bird-stores-10000-maps-in-its-head/
165,Learn to Code It's Harder Than You Think,mikehadlow,http://mikehadlow.blogspot.com/2015/12/learn-to-code-its-harder-than-you-think.html
9,Data normalization reconsidered Part 1,ern,http://www.ibm.com/developerworks/data/library/techarticle/dm-1112normalization/
10,Paleoepigenetics is probing how evolution responds to sudden stress,dnetesn,http://nautil.us/issue/31/stress/the-secret-stressful-stories-of-fossils
14,How to Sell or Recycle Old Electronics,btiede,http://www.nytimes.com/2015/12/03/technology/how-to-sell-or-recycle-old-electronics.html?ref=technology
29,Ways to break systems code using volatile (2010),Tomte,http://blog.regehr.org/archives/28
26,Procrastination Memory and Sleep: An Interview with Terry Sejnowski [video],mrdrozdov,https://www.coursera.org/learn/learning-how-to-learn/lecture/8IUbH/interview-with-dr-terrence-sejnowski
5,Concurrency in Go,minaandrawos,http://www.minaandrawos.com/2015/12/06/concurrency-in-golang/
3,Fleet Problem 13: Pearl Harbor Foreshadowed (2008),DrScump,http://historyiselementary.blogspot.com/2008/12/fleet-problem-13-pearl-harbor.html
18,EasyEngine – Managing High Traffic Sites Made Easy,nikolay,https://easyengine.io/
8,Malcolm Gladwell Explains Himself (2013),bootload,http://www.esquire.co.uk/culture/article/5033/malcolm-gladwell-interview-profile-2013/
9,Father of Robotics Joseph F. Engelberger Dies at Age 90,mcspecter,http://www.robotics.org/content-detail.cfm/Industrial-Robotics-News/Father-of-Robotics-Joseph-F-Engelberger-Dies-at-Age-90/content_id/5841
5,Pong in 30 Minutes with Python,thepythonguy,https://www.youtube.com/watch?v=8RsmBmElAF0
11,VP trees: A data structure for finding stuff fast (2011),espeed,http://stevehanov.ca/blog/index.php?id=130
116,Study: Type 2 diabetes can be cured through weight loss,ValentineC,http://www.telegraph.co.uk/news/science/science-news/12027265/Type-2-diabetes-can-be-cured-through-weight-loss-Newcastle-University-finds.html
13,SparkleFormation – Compose Your Infrastructure,nikolay,http://www.sparkleformation.io/
18,Devops Is a Poorly Executed Scam (2011),cvursache,http://widgetsandshit.com/teddziuba/2011/03/devops-scam.html
76,Ask HN: Wouldn't a “Who is hiring” thread requiring a salary range be nice?,beeboop,
11,Download full Coursera course from command line,_1009,https://github.com/coursera-dl/coursera-dl
82,Sysadmin marched without an exit interview had no chance to explain big savings,ohjeez,http://www.theregister.co.uk/2015/12/04/sysadmins_100000_revenge_after_sudden_sacking/?mt=1449218256053
76,ES7 Proposal: The Pipeline Operator,clessg,https://github.com/mindeavor/es-pipeline-operator
7,Why Men Need Women (2013),prostoalex,http://www.nytimes.com/2013/07/21/opinion/sunday/why-men-need-women.html?_r=1
7,Show HN: Chrome extension to show if someone is following you on GitHub,xasos,https://github.com/xasos/follows-you-gh
7,Ruby Deep Dive,matugm,http://blackbytes.info/ruby-course/
39,The Microbes in Your Gut May Be Making You Fat (2013),DrScump,http://www.livescience.com/41954-gut-microbes-make-you-fat.html
235,Is the new Zuckerberg fake charity an estate tax avoidance scheme?,zdw,http://blogs.law.harvard.edu/philg/2015/12/03/is-the-new-zuckerberg-fake-charity-an-estate-tax-avoidance-scheme/
5,Developing in C/C++? Why You Should Consider Clang Over GCC,SunTzu55,http://insights.dice.com/2015/12/04/developing-in-cc-consider-clang/
13,This couple lives on 6% of their income so they can give $100k a year to charity,malz,http://qz.com/515655/this-couple-lives-on-6-of-their-income-so-they-can-give-100000-a-year-to-charity/
60,Saudi Arabia to execute 52 prisoners including juveniles en masse,randomname2,http://www.reprieve.org.uk/press/saudi-arabia-to-execute-52-prisoners-including-juveniles-en-masse/
7,The Ultimate Startup Toolkit,swimduck,https://www.producthunt.com/@bentossell/collections/the-ultimate-startup-toolkit
10,Your Data Science Portfolio: Math Skills Don't Matter,ghgr,http://www.datasciencecentral.com/profiles/blogs/your-data-science-portfolio-math-skills-don-t-matter
49,Sitting on an Ocean of Talent,humbertomn,http://econlog.econlib.org/archives/2014/01/sitting_on_an_o.html
4,Orbital Speed,sytelus,https://what-if.xkcd.com/58/
10,Bible prank: people think they are reading the Quran,joosters,http://www.independent.ie/entertainment/banter/videos/bible-prank-hits-almost-3-million-on-youtube-as-people-think-they-are-reading-the-quran-34266815.html
6,Building Distributed Systems from Scratch – Part 1,phatak-dev,http://blog.madhukaraphatak.com/building-distributed-systems-from-scratch-part1/
4,Reverse-engineering Pinterest's promotional popup notifications,gcr,https://posts.postlight.com/stick-a-pin-in-it-acf3a9051337#.bi8xgwegs
44,Mark Zuckerberg responds to critics of his $45B pledge,e15ctr0n,https://www.facebook.com/zuck/posts/10102507695055801
19,Are women really better than men at furniture assembly (as IKEA claim)?,nkurz,http://digest.bps.org.uk/2015/12/are-women-really-better-than-men-at.html
41,'Outsiders' Crack 50-Year-Old Math Problem,espeed,http://www.wired.com/2015/12/outsiders-crack-a-50-year-old-math-problem/?
82,Uninstall Notepad++ if you have voted for FN,Raed667,https://www.facebook.com/Notepad.plus.plus/photos/a.415602275158777.114707.172758639443143/1036894516362880/?type=3
6,Show HN: Send emails when Git commits contain certain keywords on pushes,peterbe,https://headsupper.io/about
1,Automatic (YC S11) Is Hiring a Senior Android Engineer,thejo,https://boards.greenhouse.io/automatic/jobs/47435#.VmNZbxCrTUI
6,HyParView: a membership protocol for reliable gossip-based broadcast (2007) [pdf],ch,http://www.gsd.inesc-id.pt/~ler/reports/dsn07-leitao.pdf
26,How to Get a Job in the Tech Industry,shakilkan,https://www.linkedin.com/pulse/how-get-job-tech-industry-shakil-kanji
8,CSS3 is not proven to be turing complete,whizzkid,http://my-codeworks.com/blog/2015/duty-calls-css3-is-not-proven-to-be-turing-complete
11,How Your Brain Decides Without You,dnetesn,http://nautil.us/issue/19/illusions/how-your-brain-decides-without-you
3,China's Plagiarism Problem (2010),mkagenius,http://www.forbes.com/2010/05/26/china-cheating-innovation-markets-economy-plagiarism.html
8,Records show $70k CEO hasn't actually mortgate his homes,someear,http://www.geekwire.com/2015/records-show-gravity-payments-ceo-dan-price-hasnt-actually-mortgaged-his-homes/
30,Starbucks Prospers by Keeping Pace with the Coffee Snobs,zbravo,http://www.nytimes.com/2015/12/04/business/starbucks-prospers-by-keeping-pace-with-the-coffee-snobs.html
3,Small fails and big wins with chatops  Unacast,aheim,http://labs.unacast.com/2015/12/07/chatops-small-fails-and-big-wins/
19,Lending Startups Look at Borrowers’ Phone Usage to Assess Creditworthiness,ssivark,http://news.yahoo.com/lending-startups-look-borrowers-phone-012800141.html
155,Google Patents Needle-Free Blood Draw,e15ctr0n,http://pdfaiw.uspto.gov/.aiw?PageNum=0&docid=20150342509&IDKey=9B7DC623905A&HomeUrl=http%3A%2F%2Fappft.uspto.gov%2Fnetacgi%2Fnph-Parser%3FSect1%3DPTO1%2526Sect2%3DHITOFF%2526d%3DPG01%2526p%3D1%2526u%3D%2Fnetahtml%2FPTO%2Fsrchnum.html%2526r%3D1%2526f%3DG%2526l%3D50%2526s1%3D20150342509.PGNR.%2526OS%3D%2526RS%3D
52,Toxic Workers [pdf],mjn,http://www.hbs.edu/faculty/Publication%20Files/16-057_d45c0b4f-fa19-49de-8f1b-4b12fe054fea.pdf
30,How D.C. spent $200M over a decade on a streetcar you still can’t ride,e15ctr0n,https://www.washingtonpost.com/local/trafficandcommuting/how-dc-spent-200-million-over-a-decade-on-a-streetcar-you-still-cant-ride/2015/12/05/3c8a51c6-8d48-11e5-acff-673ae92ddd2b_story.html
5,The Next Technology Revolution Will Drive Abundance and Income Disparity,bakztfuture,http://www.forbes.com/sites/valleyvoices/2014/11/06/the-next-technology-revolution-will-drive-abundance-and-income-disparity/
16,Clump – A library for expressive and efficient service composition,ddispaltro,http://getclump.io/
9,Google and Facebook Race to Solve the Ancient Game of Go with AI,jdp23,http://www.wired.com/2015/12/google-and-facebook-race-to-solve-the-ancient-game-of-go/
17,Dragon Curve fractals in LaTeX,JohnHammersley,https://www.overleaf.com/read/msxcdqkpwfjw
210,French Uber drivers have created their own Uber,kawera,http://www.theverge.com/2015/12/3/9841562/french-uber-drivers-launch-app-vtc-cab
16,The Lamp That Saved Coal Miners' Lives,Hooke,http://mentalfloss.com/article/71969/show-tell-lamp-saved-coal-miners-lives
10,Coffee consumption reduces background DNA strand breaks in humans,lobster_johnson,http://www.ncbi.nlm.nih.gov/pubmed/26632023
70,Fermilab Experiment Finds No Evidence That We Live in a Hologram,ourmandave,http://gizmodo.com/fermilab-experiment-finds-no-evidence-that-we-live-in-a-1746130140
3,Ask HN: Using VPN I get captcha'd by Google search – for what reason?,perlpimp,
12,The future of work looks like becoming a relentless rat race,edward,http://simple-living-in-suffolk.co.uk/2015/12/the-future-of-work-relentless-rat-race-on-earth-to-me/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+SimpleLivingInSuffolk+%28Simple+Living+in+Suffolk%29
18,Why do trolls go after feminists?,jackgavigan,http://www.bbc.co.uk/news/blogs-trending-35009045
7,The Goethe Auction (2012),kawera,http://cheaptalk.org/2012/11/04/the-goethe-auction/
82,Show HN: StoryGraph.js – Define a world and generate random stories,jhedwards,https://github.com/incrediblesound/story-graph
40,Winners and Losers of Globalization (2012),gwern,http://www.theglobalist.com/the-real-winners-and-losers-of-globalization/
46,Replacing Sawzall – a case study in domain-specific language migration,cnbuff410,http://www.unofficialgoogledatascience.com/2015/12/replacing-sawzall-case-study-in-domain.html
18,If You Do This the NSA Will Spy on You,gexos,http://www.defenseone.com/technology/2014/07/if-you-do-nsa-will-spy-you/88054/
44,The United States Postal Service Will Now Email You Your Mail,esalazar,http://qz.com/566668/the-united-states-postal-service-will-now-email-you-your-mail/
22,VexFlow – HTML5 Music Engraving,mrzool,http://www.vexflow.com/
78,0AD Pathfinder Design [pdf],evolve2k,https://github.com/0ad/0ad/blob/master/docs/pathfinder.pdf
80,Let Math Save Our Democracy,Amorymeltzer,http://www.nytimes.com/2015/12/06/opinion/sunday/let-math-save-our-democracy.html
109,Make 8-bit art,of,http://make8bitart.com/
1,The Muse Is Hiring a Product Manager,KMinshew,https://www.themuse.com/jobs/themuse/product-manager
67,America’s FISA court names five lawyers as public advocates,hackuser,http://arstechnica.com/tech-policy/2015/11/americas-super-secret-court-names-five-lawyers-as-public-advocates/
51,Show HN: Ssh2 simplifying EC2 ssh'ing,soheil,https://github.com/soheil/ssh2
757,How to be like Steve Ballmer,drb311,https://medium.com/@drb/how-to-be-like-steve-ballmer-cf4c9803d74c#.xfttmyket
530,The 99% (of startups),thatha7777,http://justinkan.com/the-99-percent
1243,Entering Public Beta,sinak,https://letsencrypt.org/2015/12/03/entering-public-beta.html
1818,Swift is Open Source,psuter,https://swift.org/
94,A scientist studying the accuracy of stereotypes,kawera,http://quillette.com/2015/12/04/rebellious-scientist-surprising-truth-about-stereotypes/
79,Show HN: Autocompletion for Swift on Emacs,nathankot,https://github.com/nathankot/company-sourcekit
60,We all don't know what we are doing,cyberomin,http://cyberomin.github.io/startup/2015/12/07/nobody-knows-what-they-are-doing.html
27,How Supercomputing Can Survive Beyond Moore's Law,cyang08,http://spectrum.ieee.org/tech-talk/computing/hardware/how-supercomputing-can-survive-beyond-moores-law
388,Three Stories,tzier,http://justinkan.com/three-stories
67,Everyone can be a target,teddyh,https://people.debian.org/~lunar/blog/posts/everyone_can_be_a_target/
129,Librarians in uproar after borrowing record of teenage Haruki Murakami is leaked,bootload,http://www.theguardian.com/books/2015/dec/02/librarians-in-uproar-after-borrowing-record-of-haruki-murakami-is-leaked
55,Ask HN: Do you find reading increasingly challenging?,readchallenged,
30,The rise and rise of headphones,e15ctr0n,http://www.independent.co.uk/arts-entertainment/music/features/the-rise-and-rise-of-headphones-why-the-set-you-buy-isn-t-just-a-question-of-sound-quality-but-a6756396.html
53,What a DEC-20 Cost in 1976 (2007),cpach,http://dec20.blogspot.com/2007/11/heres-what-dec-20-cost-in-1976.html
44,Capability Based Security,jacquesm,https://en.wikipedia.org/wiki/Capability-based_security
83,Show HN: ACME Let's Encrypt client – binary releases works like 'make',davewongillies,https://github.com/hlandau/acme
217,Introducing d3-shape,ingve,https://medium.com/@mbostock/introducing-d3-shape-73f8367e6d12
9,Show HN: Hacker News by the numbers,arnauddri,http://arnauddri.github.io/hn/
19,Memorable SF Characters of the Essential Authors,pmoriarty,http://www.scifiwright.com/2012/03/memorable-sf-characters-of-the-essential-authors/
100,Mentat Wiki,pmoriarty,http://www.ludism.org/mentat
19,Palm: I'm Ready to Wallow Now (2013),ascertain,http://www.osnews.com/story/26838/Palm_I_m_ready_to_wallow_now
74,Examining IPv6 Performance,tdurden,https://labs.ripe.net/Members/gih/examining-ipv6-performance
10,The creed of speed: Is the pace of business really getting quicker?,ingve,http://www.economist.com/news/briefing/21679448-pace-business-really-getting-quicker-creed-speed
22,When Formality Works,luu,http://codahale.com/when-formality-works/
