SCORE,TITLE,BY,URL
36,Testing Math.random(): Crushing the browser,jandem,http://jandemooij.nl/blog/2015/11/30/testing-math-random-crushing-the-browser/
5,Building Distributed Systems from Scratch – Part 1,phatak-dev,http://blog.madhukaraphatak.com/building-distributed-systems-from-scratch-part1/
739,Show HN: Something pointless I made,dhotson,http://dn.ht/picklecat/
49,Show HN: Video calls and web browsing in Minecraft.,realgrantthomas,http://verizoncraft.github.io/
35,Why the Bronx Really Burned,mdlincoln,http://fivethirtyeight.com/datalab/why-the-bronx-really-burned/
1,Mattermark Is Hiring  a Lead Engineer in Seattle,kevin_morrill,https://jobs.lever.co/mattermark/9cf1e3a2-cf60-4611-b6f3-6ef73097cc46
6,Spoiler Alerts: Three Books on Trash,tintinnabula,https://lareviewofbooks.org/essay/spoiler-alerts-three-books-on-trash
33,Operational transformations visualized,fbrusch,https://operational-transformation.github.io/visualization.html
140,Terra: A low-level counterpart to Lua,charlieegan3,http://terralang.org/index.html
153,On Learning to Think: Algorithmic Information Theory,albertzeyer,http://arxiv.org/abs/1511.09249
13,The Guthman Musical Instrument Competition,lerch,http://guthman.gatech.edu
30,More on Apple’s A9X SoC: 147mm2TSMC 12 GPU Cores No L3 Cache,lelf,http://www.anandtech.com/show/9824/more-on-apples-a9x-soc
8,Cyberspace the old-fashioned way,kyledrake,https://rhizome.org/editorial/2015/nov/30/oldweb-today/
33,Proposal to build electrical pylons as statues,bootload,http://www.choishine.com/Projects/giants.html
440,Mozilla Wants To Split Off Its Thunderbird Email/Chat Client,dest,http://techcrunch.com/2015/11/30/thunderbird-flies-away-from-mozilla/
56,Developing a computational pipeline using the asyncio module in Python 3,jaxondu,http://www.pythonsandbarracudas.com/blog/2015/11/22/developing-a-computational-pipeline-using-the-asyncio-module-in-python-3
7,Elbert Hubbard,rfreytag,http://www.online-literature.com/elbert-hubbard/
101,What Elm and Haskell are teaching mainstream JS [video],begriffs,http://begriffs.com/posts/2015-11-30-functional-front-end-coding.html
20,Efficient parameter pack indexing in C++,ingve,http://ldionne.com/2015/11/29/efficient-parameter-pack-indexing/
30,British technology company to 'transform' air and space travel,charlieirish,http://www.telegraph.co.uk/finance/newsbysector/industry/engineering/12023867/British-technology-company-to-transform-air-and-space-travel-with-pioneering-new-engine-design.html
4,Adobe Flash Is Dead in Name Only,tylikstec,http://www.wired.com/2015/12/adobe-flash-is-dead-in-name-only/
9,Forget Elf on the Shelf: Worry about Hello Barbie actual child surveillance toy,riveteye,
13,Conan – C/C++ package manager,ingve,https://www.conan.io/
40,Blackberry to 'exit' Pakistan over data-retention row,jackgavigan,http://www.bbc.co.uk/news/technology-34962361
29,The Imperfect World of A/B Testing Selection,brensudol,http://engineering.simondata.com/the-imperfect-world-of-ab-selection/
19,Study: Link Between Junk Food and Depression,lelf,http://time.com/3939974/sugar-junk-food-depression/
70,Overfitting Regularization and Hyperparameter Optimization,dswalter,http://dswalter.github.io/blog/overfitting-regularization-hyperparameters/
717,This Is Not a Day Care. It’s a University,teh_klev,http://www.okwu.edu/blog/2015/11/this-is-not-a-day-care-its-a-university/
3,337 whales dead in Chile in one of history's biggest beachings,benologist,http://www.theguardian.com/world/2015/dec/01/chile-337-whales-beached-stranding
316,Next Generation Eclipse IDE,logn,https://eclipse.org/che/
4,Ask HN: Scan `ps ax` for malware,the_cat_kittles,
252,An interesting data structure with search time O(sqrt n),z3phyr,http://forum.dlang.org/post/n3iakr$q2g$1@digitalmars.com
10,In a Global Market for Hacking Talent Argentines Stand Out,wslh,http://www.nytimes.com/2015/12/01/technology/in-a-global-market-for-hacking-talent-argentines-stand-out.html
54,Ramsey Theory in the Dining Room,breadbox,http://bit-player.org/2015/ramsey-theory-in-the-dining-room
1,Paribus (YC S15) is hiring developers in NYC,ericglyman,https://paribus.co/careers
61,Refactoring a 300-line if,6502nerdface,http://groupserver.org/vanpy-2015/slides.html
31,The Moral Character of Cryptographic Work [pdf],moviuro,http://web.cs.ucdavis.edu/~rogaway/papers/moral-fn.pdf
43,Unseen Art – classical art paintings in 3D for the blind,danboarder,http://www.unseenart.org/
47,The state of Bitcoin multisig,alcio,https://medium.com/@alcio/the-state-of-bitcoin-multisig-82b3bf09b1ca#.i5p6z085t
55,Deloitte Joins Adobe and Accenture in Dumping Performance Reviews,steffenmaier,http://blog.impraise.com/360-feedback/deloitte-joins-adobe-and-accenture-in-dumping-performance-reviews-360-feedback
104,I bought HitTail (a SaaS app) in 2011 grew it and sold it last week,rwalling,http://blog.hittail.com/2015/12/meet-the-new-hittail-team.html
5,Steal all your smartphone info via unknown wifi vector,fishanz,http://motherboard.vice.com/read/the-boxes-that-can-steal-your-social-media-and-dropbox-passwords-for-the-cops
261,Addicted to Distraction,sonabinu,http://www.nytimes.com/2015/11/29/opinion/sunday/addicted-to-distraction.html
98,On Radical Candor,gmays,http://firstround.com/review/radical-candor-the-surprising-secret-to-being-a-good-boss/
158,Show HN: HackerCouch,captn3m0,https://hackercouch.com/
10,Show HN: Self-hosted mailserver Poste.io got REST API,efesak2,https://poste.io/demo
33,A Look Inside Intel's Future Knights Landing Systems,Katydid,http://www.nextplatform.com/2015/11/30/inside-future-knights-landing-xeon-phi-systems/
138,New ELF Linker from the LLVM Project,Sindisil,http://blog.llvm.org/2015/11/new-elf-linker-from-llvm-project.html?m=1
43,100 Years After Einstein's Relativity We're Still Just Figuring Gravity Out,AliCollins,http://motherboard.vice.com/read/100-years-after-einsteins-relativity-were-still-just-figuring-gravity-out
4,The Cross and the Stars (2011),walterbell,http://www.catholicworldreport.com/Item/735/the_cross_and_the_stars.aspx
64,Chilling Effects Announces New Name and International Partnerships,martey,https://www.lumendatabase.org/blog_entries/763
9,Raspberry Pi microSD card performance comparison,geerlingguy,http://www.midwesternmac.com/blogs/jeff-geerling/raspberry-pi-microsd-card
54,What photos of Facebook’s new headquarters say about work,e15ctr0n,https://www.washingtonpost.com/news/the-switch/wp/2015/11/30/what-these-photos-of-facebooks-new-headquarters-say-about-the-future-of-work/
10,How EU nations are sued for billions by foreign companies in secret tribunals,ionised,http://arstechnica.co.uk/tech-policy/2015/12/how-eu-nations-are-being-sued-for-billions-by-foreign-companies-in-secret-tribunals/
35,Ask HN: I don't like my new job now what?,orangepenguin,
176,Why CardDAV took so long,masnick,https://blog.fastmail.com/2015/12/01/a-tangled-path-of-workarounds/
82,dd – Destroyer of Disks (2008),opensourcedude,http://www.noah.org/wiki/Dd_-_Destroyer_of_Disks
1,ZeroCater Is Hiring a Head of Product and VP of Engineering,arram,https://zerocater.com/jobs
30,The Lofstrom Loop,beernutz,https://en.wikipedia.org/wiki/Launch_loop
9,Cryptographic Currency for Securities Settlement (Goldman Sachs Patent App),jackgavigan,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220150332395%22.PGNR.&OS=DN/20150332395&RS=DN/20150332395
19,Using Mapper to Parse JSON in Swift,SmileyKeith,https://eng.lyft.com/using-mapper-to-parse-json-in-swift-7788d5c57d74#.l6ikwcwaz
5,40% of NYC Taxi Trips Are Uniquely Identified by Census Tracts and Hour,lil_tee,https://gist.github.com/toddwschneider/c79ea3272a631ee2fddf
16,DataTau (hacker news for data science) domain expired,gk1,http://www.datatau.com/
14,The dedoublifier part one,azhenley,http://ericlippert.com/2015/11/30/the-dedoublifier-part-one/
11,“No More Excuses” for Not Prosecuting Government Officials for Torture,etiam,https://theintercept.com/2015/12/01/no-more-excuses-for-not-prosecuting-government-officials-for-torture/
21,Embedded Devices Share Reuse Private SSH Keys HTTPs Certificates,walterbell,https://threatpost.com/embedded-devices-share-reuse-private-ssh-keys-https-certificates/115494/
30,Train vs. Airplane Energy Efficiency (2010),Tomte,http://www.lafn.org/~dave/trans/energy/rail_vs_airEE.html
343,WebGL water scene,svenfaw,https://c1.goote.ch/c8a05c9a6d4a4929a3fa50e6ebdee0c3.scene/
11,World’s first anti-ageing drug could see humans live to 120,evo_9,http://www.telegraph.co.uk/news/science/science-news/12017112/Worlds-first-anti-ageing-drug-could-see-humans-live-to-120.html
8,EFF Matching Donations for One Week,yincrash,https://supporters.eff.org/donate/power-up-2015
93,Ideas are not cheap,jacquesm,http://www.tillett.info/2015/08/30/ideas-are-not-cheap/
77,Singular ‘They’ Is Word of the Year,secondary,https://illinois.edu/blog/view/25/280996
9,Show HN: Design by Contract for JavaScript,phpnode,https://github.com/codemix/babel-plugin-contracts
12,The Origin of HyperCard in the Breakdown of the Bicycle for the Mind,modernserf,https://medium.com/@modernserf/the-origin-of-hypercard-in-the-breakdown-of-the-bicycle-for-the-mind-8d0f3287e561
17,Mastering Emacs: Full List of Tips Tutorials and Articles,rspivak,https://www.masteringemacs.org/all-articles
6,Surprise the NSA Is Still Spying on You,SimplyUseless,http://gizmodo.com/surprise-the-nsa-is-still-spying-on-you-1745256761
107,CHIP Vs. Pi Zero: Which Sub-$10 Computer Is Better?,dcschelt,http://makezine.com/2015/11/28/chip-vs-pi-zero/
6,Show HN: MapStreetview – point & click streetview,hanezz,http://mapstreetview.com
210,The anonymous Silicon Valley satire that has stumped tech world insiders,Libertatea,https://www.washingtonpost.com/news/morning-mix/wp/2015/12/02/the-anonymous-silicon-valley-satire-that-has-stumped-tech-world-insiders/
72,Google got it wrong. The open-office trend is destroying the workplace (2014),deminature,https://www.washingtonpost.com/posteverything/wp/2014/12/30/google-got-it-wrong-the-open-office-trend-is-destroying-the-workplace/?tid=sm_tw
137,Hacker Scripts,progval,https://github.com/NARKOZ/hacker-scripts
37,Ask HN: Who wants to be hired? (December 2015),whoishiring,
39,Ask HN: Freelancer? Seeking freelancer? (December 2015),whoishiring,
4,The Moral Character of Cryptographic Work [pdf],aburan28,https://eprint.iacr.org/2015/1162.pdf
3,The Relationship Between Relaxation Fun and Genius,danielrm26,https://danielmiessler.com/blog/relationship-relaxation-fun-genius/?fb_ref=21b94e310dd548dca5551ed551a3942a-Hackernews
58,How Cocaine Changes the Brain,snake117,http://neurosciencenews.com/cocaine-dopamine-vta-3167/
9,MIT Figured Out How to Make Cheap 3D Scanners 1000 Times Better,mashgin,http://gizmodo.com/mit-figured-out-how-to-make-cheap-3d-scanners-1-000-tim-1745454853
5,NSA needs more EFF hoodies,jessaustin,http://blog.erratasec.com/2015/12/nsa-needs-more-eff-hoodies.html
8,Scientists Link Moon’s Tilt and Earth’s Gold,dnetesn,http://www.nytimes.com/2015/11/28/science/scientists-link-moons-tilt-and-earths-gold.html
27,Korean County Achieves Its Goal: Less Birth Control More Babies,awl130,http://www.nytimes.com/2015/12/01/world/asia/korean-county-achieves-its-goal-less-birth-control-more-babies.html
5,Over 10000 people were duped by Bitcoin mining startup feds say,pavornyoh,http://arstechnica.com/tech-policy/2015/12/feds-sue-yet-another-cryptocurrency-startup-alleging-19m-ponzi-scheme/
7,Ask HN: Social Network for Geeks?,karlhills,
134,Why FPGA manufacturers keep their bitstream formats secret,throwaway000002,http://www.megacz.com/thoughts/bitstream.secrecy.html
16,The Oscillation of R33,yread,http://airminded.org/2015/09/30/the-oscillation-of-r33/
6,Go Proverbs (Rob Pike),chrisbroadfoot,https://www.youtube.com/watch?v=PAAkCSZUG1c
19,The Feynman Notebook Method,pavelrub,http://calnewport.com/blog/2015/11/25/the-feynman-notebook-method/
16,Birds that seemingly commit suicide,Hollavick,http://www.bbc.com/earth/story/20151129-the-birds-that-seemingly-commit-suicide
5,Atlassian sets IPO price range aims to raise $370m at a $3.6bn valuation,jackgavigan,http://www.reuters.com/article/2015/11/30/us-atlassian-ipo-idUSKBN0TJ2M420151130
28,The Biggest Buyers of Software Companies,t23,http://tomtunguz.com/biggest-buyers-software-in-2016/?utm_content=buffer8616e&utm_medium=social&utm_source=linkedin.com&utm_campaign=buffer
13,Php-7 released,mustafauysal,https://github.com/php/php-src/releases/tag/php-7.0.0
4,How to create strongly typed npm modules using Typescript,mweststrate,https://medium.com/@mweststrate/how-to-create-strongly-typed-npm-modules-1e1bda23a7f4#.23ny0cnbm
5,Can the MacBook Pro Replace Your iPad?,prawn,http://www.speirs.org/blog/2015/11/30/can-the-macbook-pro-replace-your-ipad
193,Perl 6 is fun,kamaal,http://blog.urth.org/2015/11/29/perl-6-is-fun/
47,Google Santa Tracker,ryanseys,https://santatracker.google.com
78,Adobe Animate CC a New Era for Flash Professional,cpeterso,http://blogs.adobe.com/flashpro/welcome-adobe-animate-cc-a-new-era-for-flash-professional/
16,Patent troll claims HTTPS websites infringe crypto patent sues everybody,Garbage,http://arstechnica.com/tech-policy/2015/12/patent-troll-claims-https-websites-infringe-crypto-patent-sues-everybody/
17,£1984: does a cashless economy make for a surveillance state?,kawera,http://www.theguardian.com/sustainable-business/2015/sep/30/1984-does-a-cashless-economy-make-for-a-surveillance-state
5,Winning the Driverless Car Wars,jseliger,http://www.bloombergview.com/articles/2015-12-01/winning-the-driverless-car-wars?utm_campaign=trueAnthem:+New+Content+(Feed)&utm_content=565dfe82c2beb60005aa76d5&utm_medium=trueAnthem&utm_source=twitter
4,Docstoc is Closed,jlahijani,http://www.docstoc.com/goodbye
15,Show HN: Simple Ethernet Simulator with Visualization,wkoszek,https://github.com/wkoszek/kmnsim
14,How Jessica Alba Built a Billion-Dollar Business Empire,jconley,http://www.vanityfair.com/style/2015/11/jessica-alba-honest-company-business-empire
169,This Week in Servo 43 (submitted via Servo itself),Manishearth,http://blog.servo.org/2015/11/30/twis-43/
4,Goldman Sachs Files Patent for Securities Settlement Using Cryptocurrencies,desantis,https://bitcoinmagazine.com/articles/goldman-sachs-files-patent-application-for-securities-settlement-using-cryptocurrencies-1449000967
8,How I started in web security,gkop,https://medium.com/@homakov/how-i-started-in-web-security-400b80824e86
37,XML fever (2008),wtbob,http://queue.acm.org/detail.cfm?id=1466454
1,LeadGenius (YC S11) is hiring designers,drolnitzky,https://www.leadgenius.com/careers/
28,How to Cure a Cold (1863),samclemens,http://www.twainquotes.com/Era/18630920.html
4,It’s not you: political journalism really is broken,awwstn,https://medium.com/thoughts-on-media/it-s-not-you-political-journalism-really-is-broken-6931df867102#.as95o0my1
282,Someone left my Gmail in debug mode,zatkin,https://medium.com/@zg/someone-left-my-gmail-in-debug-mode-8aa1b1c46172
14,30 days of tvOS sales numbers,kennywinker,https://medium.com/@CoryDMC/30-days-of-tvos-sales-numbers-6775814adc41#.h0sfc3z34
6,A Coalition on Annotating Scholarship,kawera,https://hypothes.is/annotating-all-knowledge/
6,JSFiddle gets a face-lift,phragg,https://medium.com/jsfiddle-updates/the-lifting-cb3c9f216c2f#.3te2gi73t
4,The Most Important Billion-Dollar Company You've Never Heard Of,MarlonPro,http://www.inc.com/magazine/201512/will-bourne/meet-jasper-the-invisible-giant-behind-the-internet-of-things.html
110,Lessons Learned After Shutting My Startup Following a Six-Year Struggle,rmason,http://www.smashingmagazine.com/2015/11/lessons-learned-shutting-startup/
205,Lists,zbravo,http://avc.com/2015/11/lists-2/
13,Don't use VPN services,sarciszewski,https://gist.github.com/joepie91/5a9909939e6ce7d09e29
17,Ask DTrace: Why are my tests so slow?,ecmendenhall,https://blog.8thlight.com/colin-jones/2015/12/01/ask-dtrace-why-are-my-tests-so-slow.html
4,Adobe is telling people to stop using Flash,ghosh,http://www.theverge.com/2015/12/1/9827778/stop-using-flash
115,How I stay happy making open source software,ingve,http://www.snarky.ca/how-i-stay-happy-making-open-source-software
11,Microbiome Startup UBiome Will Sequence Stool Samples for the CDC,nyc111,http://www.wired.com/2015/11/ubiome-cdc-collaboration/
22,Graying Japan Tries to Embrace the Golden Years,petethomas,http://www.wsj.com/articles/graying-japan-tries-to-embrace-the-golden-years-1448808028?tesla=y&alg=y
595,The secret message hidden in every HTTP/2 connection,jgrahamc,http://blog.jgc.org/2015/11/the-secret-message-hidden-in-every.html
66,Nokia Tries to Reinvent Itself Again by Taking Over Alcatel-Lucent,pavornyoh,http://bits.blogs.nytimes.com/2015/11/29/nokia-tries-to-reinvent-itself-again-by-taking-over-alcatel-lucent/?module=BlogPost-Title&version=Blog%20Main&contentCollection=Mobile&action=Click&pgtype=Blogs&region=Body
387,Ask HN: What's your favorite online course?,sidcool,
22,The Bankrupt Irishman Who Created the Dollar Sign,katm,http://www.atlasobscura.com/articles/the-bankrupt-irishman-who-created-the-dollar-sign-by-accident?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1448487651
22,Bob Fletcher Dies at 101; Helped Japanese-Americans,bootload,http://www.nytimes.com/2013/06/07/us/bob-fletcher-dies-at-101-saved-farms-of-interned-japanese-americans.html
44,What I learned working at McDonalds for 4 years,stillsut,https://medium.com/@katenorquay/what-i-learned-from-4-years-working-at-mcdonalds-f278ad27faee
6,Kaggle's annual holiday optimization competition: Santa's Stolen Sleigh,benhamner,https://www.kaggle.com/c/santas-stolen-sleigh?a=1
98,Researchers find new phase of carbon make diamond at room temperature,subnaught,http://phys.org/news/2015-11-phase-carbon-diamond-room-temperature.html
207,Announcing TypeScript 1.7,runesoerensen,http://blogs.msdn.com/b/typescript/archive/2015/11/30/announcing-typescript-1-7.aspx
11,A post-mortem about Whiteout Mail and its open-source future,tanx,https://tankredhase.com/2015/12/01/whiteout-post-mortem/
37,Show HN: Cleven – a Common Lisp experimental volume graphics game engine,afainer,https://github.com/afainer/cleven
5,7 Ways to Thank People in Your Network,apress,https://hbr.org/2015/12/7-ways-to-thank-people-in-your-network
1,Ark is hiring a VP of Engineering,priley,
7,The Timbre – Podcast Reviews and Discussion,ch,http://www.thetimbre.com
18,The Lost Art of Memory: Simon Critchley Drags Occult Philosophy into the Present,pepys,http://flavorwire.com/549362/the-lost-art-of-memory-simon-critchley-drags-occult-philosophy-into-the-present
5,Sued for using HTTPS,adzicg,http://www.theregister.co.uk/2015/12/01/cryptopeak_sues_/
8,Unicorns vs. Donkeys – A Guide to Determining Who's Who,elsewhen,https://medium.com/@abhasvc/unicorns-vs-donkeys-your-handy-guide-to-distinguishing-who-s-who-f1b30942b2b6
74,Coverage Is Not Strongly Correlated with Test Suite Effectiveness (2014),sawwit,http://www.linozemtseva.com/research/2014/icse/coverage/
6,The New York Times Adds ‘Mx.’ to the Honorific Mix,ohjeez,http://observer.com/2015/11/the-new-york-times-adds-mx-to-the-honorific-mix/
6,Revisiting Nesterov’s Acceleration,121onto,https://blogs.princeton.edu/imabandit/2015/06/30/revisiting-nesterovs-acceleration/
9,On China's Fringes Cyber Spies Raise Their Game,tokenadult,http://fortune.com/2015/11/29/china-hong-kong-cyber-spies/
97,15B More Reasons to Worry About Facebook (2007),luu,http://allthingsd.com/20070925/15-billion-more-reasons-to-worry-about-facebook/
10,Icelandic Pirate Party Proposes Basic Income in Parliament (translation),saevarom,http://translate.google.com/translate?js=n&sl=is&tl=en&u=http://www.althingi.is/altext/145/s/0454.html
11,A programmer wrote scripts to secretly automate a lot of his job email wife,tsam,http://www.businessinsider.in/A-programmer-wrote-scripts-to-secretly-automate-a-lot-of-his-job-and-email-his-wife-and-make-a-latte/articleshow/49900158.cms
31,Ask HN: Free/Open-Source Invoicing Software?,hanniabu,
93,What is a stateless user interface?,ayberkt,http://blog.ezyang.com/2015/11/what-is-stateless-user-interface/
55,The Return of SETI,Hooke,http://www.theatlantic.com/science/archive/2015/09/the-return-of-seti/407944/?single_page=true
33,2.5M men 'have no close friends',McKittrick,http://www.telegraph.co.uk/men/active/mens-health/11996473/2.5-million-men-have-no-close-friends.html
15,A Closer Look at the Bladecoder Adventure Engine,ingve,http://www.gamefromscratch.com/post/2015/11/30/A-Closer-Look-At-The-Bladecoder-Adventure-Engine.aspx
47,Why Ruby’s Timeout is dangerous and Thread.raise is terrifying,jvns,http://jvns.ca/blog/2015/11/27/why-rubys-timeout-is-dangerous-and-thread-dot-raise-is-terrifying/
10,The Race to Create Elon Musk’s Hyperloop Heats Up,rajathagasthya,http://www.wsj.com/articles/the-race-to-create-elon-musks-hyperloop-heats-up-1448899356
15,Chernoff's Faces,sebg,http://www.futilitycloset.com/2015/11/29/chernoffs-faces/
30,Varnish and Microservices: Introducing Zipnish,timf,http://info.varnish-software.com/blog/an-introduction-to-zipnish
36,A 'Binary' System for Complex Numbers (1965) [pdf],espeed,https://www.nsa.gov/public_info/_files/tech_journals/A_Binary_System.pdf
61,How Not to Die of Botulism (2013),timroman,http://www.theatlantic.com/health/archive/2013/12/how-not-to-die-of-botulism/281649/?single_page=true
3,The Myth of the Ever-More-Fragile College Student,llambda,http://nymag.com/scienceofus/2015/11/myth-of-the-fragile-college-student.html
8,Perfect Mazes with Recursive Backtracker Algorithm in Rails,cesidio,https://diowa-amazed.herokuapp.com/
15,A curated list of awesome lists of interview questions,kevindeasis,https://github.com/MaximAbramchuck/awesome-interviews
75,We don't need a thinner iPhone if that means killing the headphone jack,edward,http://www.theverge.com/2015/11/30/9820416/apple-rumors-headphone-jack-lightning-port-iphone?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter
3,Tracking Someone Using LifeLock,CapitalistCartr,https://www.schneier.com/blog/archives/2015/12/tracking_someon.html
104,WordsEye – Type words and tech creates a picture,manualwise,https://www.wordseye.com/
7,Ghost in the Machine,kawera,http://bostonreview.net/books-ideas/jenny-hendrix-sven-birkerts-changing-subject
1,HelloSign (YC W11) Is Hiring a Senior Back-End Engineer,burnout1540,http://grnh.se/3bjke2
136,I.M.F. Makes China’s Renminbi One of World’s Select Currencies,Q6T46nT668w6i3m,http://www.nytimes.com/2015/12/01/business/international/china-renminbi-reserve-currency.html
26,Insurgent Games Releases Everything as Open Source (2012),Doches,http://www.insurgentgames.com/cryptose/
71,Tested: Why the iPad Pro really isn't as fast a laptop,bhauer,http://www.pcworld.com/article/3006268/tablets/tested-why-the-ipad-pro-really-isnt-as-fast-a-laptop.html
79,Twenty Questions for Donald Knuth (2014),rajathagasthya,http://www.informit.com/articles/article.aspx?p=2213858
40,Chinese military scaled back cyberthefts after indictments U.S. officials say,molecule,https://www.washingtonpost.com/world/national-security/following-us-indictments-chinese-military-scaled-back-hacks-on-american-industry/2015/11/30/fcdb097a-9450-11e5-b5e4-279b4501e8a6_story.html
8,Crusader Chic,lermontov,http://www.laphamsquarterly.org/fashion/crusader-chic
13,Containerizing in the world of Minecraft,ingve,http://googlecloudplatform.blogspot.com/2015/11/containerizing-in-the-real-world-of-Minecraft.html
64,Sugar reduction: from evidence into action,DanBC,https://www.gov.uk/government/publications/sugar-reduction-from-evidence-into-action
115,Automated Cat feeder powered by Node.js,ohhoe,https://github.com/rachelnicole/robokitty
10,Detecting machine-readable zones in passport images,zionsrogue,http://www.pyimagesearch.com/2015/11/30/detecting-machine-readable-zones-in-passport-images/
151,Brutal baboon battle erupts for throne at Toronto Zoo after matriarch dies,curtis,http://www.thestar.com/news/gta/2015/11/29/brutal-baboon-battle-erupts-for-throne-at-toronto-zoo-after-matriarch-dies.html
26,SeL4 2.0 release notes,BruceM,http://sel4.systems/pipermail/devel/2015-November/000603.html
22,Show HN: Enforced Annotated Schema for Ruby Sequel Models,karthikksv,https://github.com/karthikv/model_schema
35,With this hire the FCC could soon get tougher on privacy and security,benologist,https://www.washingtonpost.com/news/the-switch/wp/2015/11/24/with-this-hire-the-fcc-could-soon-get-tougher-on-privacy-and-security/
4,Chinese artist creates a brick from Beijing's smog that he vacuumed,kevindeasis,http://mashable.com/2015/12/01/beijing-smog-brick/?utm_cid=mash-com-fb-main-link#JuXex84MzGq0
84,The Beggar CEO and Sucker Culture,tomp,http://www.daedtech.com/the-beggar-ceo-and-sucker-culture
76,Chrome DevTools: A Glimpse into the Future and RAIL Profiling,rayshan,https://developers.google.com/web/updates/2015/11/devtools-digest-cds-edition
72,Khan Academy's LearnStorm: A math challenge to help students learn how to learn,gokhan,http://www.learnstorm2016.org/
13,Show HN: Public repo for data and code to build Malaysia Haze Watch,nazroll,https://github.com/HazeWatchApp
15,How to Tell a Program from an Automobile (1977) [pdf],soveran,http://research.microsoft.com/en-us/um/people/lamport/pubs/automobile.pdf
14,Parents Ready for Some Love from Silicon Valley Companies,vkb,http://www.nytimes.com/2015/11/27/us/parents-ready-for-some-love-from-silicon-valley-companies.html
155,Bacteria on the Brain,pella,http://www.newyorker.com/magazine/2015/12/07/bacteria-on-the-brain
13,Spooked: What do we learn about science from a controversy in physics?,tomhoward,http://www.newyorker.com/magazine/2015/11/30/spooked-books-adam-gopnik
5,Injecting Life into Artificial Body Parts (2014),dnetesn,http://nautil.us/issue/12/feedback/this-iconoclast-injected-life-into-artificial-body-parts?utm_source=tss&utm_medium=desktop&utm_campaign=linkfrom
12,Museum of the World,petewailes,https://britishmuseum.withgoogle.com/
35,The Wind in Spain Blows,martinald,http://euanmearns.com/the-wind-in-spain-blows/
14,Why we picked Clojure,dale-cooper,https://medium.com/@metabase/why-we-picked-clojure-448bf759dc83
10,Tutorial: Building Rumprun Unikernels,ingve,https://github.com/rumpkernel/wiki/wiki/Tutorial:-Building-Rumprun-Unikernels
230,The C standard formalized in Coq,janvdberg,http://robbertkrebbers.nl/thesis.html
354,Double paid traffic,revelation,http://wiki.hetzner.de/index.php/Double_Paid_Traffic/en
6,Why BlackBerry is exiting Pakistan,sri_cyberdude,http://blogs.blackberry.com/2015/11/why-blackberry-is-exiting-pakistan/
3,Russian Army deserter hid in woods for 11 years,gloves,http://www.bbc.co.uk/news/blogs-news-from-elsewhere-34966702
4,The rise of “homeless” media: Publishers that don’t require home pages or apps,awwstn,https://medium.com/thoughts-on-media/the-rise-of-homeless-media-97e031c8b319
1,Casetext (YC S13) seeking product manager,jacobheller,https://jobs.lever.co/casetext/9cdde244-9eed-4e0b-b109-ba5723ee52c3
64,The most beautiful theory,prostoalex,http://www.economist.com/news/science-and-technology/21679172-century-ago-albert-einstein-changed-way-humans-saw-universe-his-work?
9,Show HN: Real-time ephemeral file sharing,bmacs,http://dewdrop.io/
37,A Two-Miles-per-Hour World: the speed that news traveled to Venice 1500 to 1765,benbreen,http://pages.uoregon.edu/dluebke/301ModernEurope/Space-Time%2016thC.html
4,Facebook’s new headquarters and the future of work,gotchange,https://www.washingtonpost.com/news/the-switch/wp/2015/11/30/what-these-photos-of-facebooks-new-headquarters-say-about-the-future-of-work/?hpid=hp_hp-top-table-main_facebook-1240pm%3Ahomepage%2Fstory
28,Emacspeak 43.0 (SoundDog) Unleashed,lelf,http://emacspeak.blogspot.com/2015/11/emacspeak-430-sounddog-unleashed.html
25,Gardening Start-Up in China Chances Upon U.S. Marijuana Market,bstanfield,http://bits.blogs.nytimes.com/2015/11/25/gardening-start-up-in-china-chances-upon-u-s-marijuana-market/
7,BlackBerry says no to Pakistan’s backdoor ultimatum,sjcsjc,http://arstechnica.co.uk/security/2015/11/blackberry-says-no-to-pakistani-backdoor-gambit/
149,Ask HN: How do develop a side project when you have a 40hr/week job?,ciaoben,
7,Ask HN: What do you use for internal documentation?,mmaunder,
48,Notes on indexes and index-like structures,espeed,http://www.dbms2.com/2015/04/16/notes-on-indexes-and-index-like-structures/
8,A Range of Caffe-Compatible Deep Neural Net Models for Image Classification,pilooch,http://www.deepdetect.com/applications/model/
116,Dropbox ignores user's complaints of poor performance for almost a year,charkubi,https://www.dropboxforum.com/hc/en-us/community/posts/201241429--OS-X-Dropbox-consuming-a-lot-of-CPU-whenever-any-file-or-folder-is-changed-anywhere
36,Show HN: Luapress v3 – simple and fast static site/blog generator,Fizzadar,http://luapress.org
15,Glenn Greenwald Stands by the Official Narrative,cinquemb,http://www.counterpunch.org/2015/11/30/glenn-greenwald-stands-by-the-official-narrative/
54,Monogamy reduces major social problems of polygamist cultures (2012),networked,http://news.ubc.ca/2012/01/23/monogamy-reduces-major-social-problems-of-polygamist-cultures/
