SCORE,TITLE,BY,URL
10,Study spells out why some insects kill their mothers,DrScump,http://ucrtoday.ucr.edu/32823
4,Can Civil Comments Kill the Internet Troll?,confiscate,http://techcrunch.com/2015/10/31/can-civil-comments-kill-internet-trolls/
13,The Subway Map War of 1978,jonas21,http://www.theverge.com/2015/10/29/9630862/new-york-city-subway-maps-mta-google-gps
9,Scientists May Have Just Discovered a Parallel Universe Leaking into Ours,lujim,https://www.inverse.com/article/7403-scientists-may-have-just-discovered-a-parallel-universe-leaking-into-ours
17,Should we rebuild lost ecosystems through trophic rewilding?,nols,http://arstechnica.com/science/2015/10/should-we-rebuild-lost-ecosystems-through-trophic-rewilding/
10,Near-record strength El Niño still on track to bring a wet California winter,apsec112,http://www.weatherwest.com/archives/3566
13,In Memory of Robert Farquhar NASA mission design specialist,blahedo,http://motherboard.vice.com/read/in-memory-of-robert-farquhar-the-original-space-hacker
3,Undersea Internet Cables Are Surprisingly Vulnerable,kawera,http://www.wired.com/2015/10/undersea-cable-maps
9,The New Science of Sentencing: Basing criminal sentences on risk assessment,ryan_j_naughton,https://www.themarshallproject.org/2015/08/04/the-new-science-of-sentencing
7,Europe’s Plans to Test Cars’ Emissions Are Criticized,happyscrappy,http://www.nytimes.com/2015/10/29/business/europes-plans-to-test-cars-emissions-is-criticized.html?src=twr&_r=0
10,Using Facebook data for social science research,Oatseller,http://www.gsb.stanford.edu/insights/will-facebook-replace-traditional-research-methods
9,Satellite Finder Online,wmat,http://arachnoid.com/satfinderonline/satfinderphp.php
4,National Novel Writing Month,evo_9,http://nanowrimo.org/
7,Pixelated plants shed light on cell size control,DrScump,http://www.eurekalert.org/pub_releases/2015-10/jic-pps102915.php
8,Turning Political Campaigns into Startups,hodgesmr,http://www.wired.com/2015/10/2016-election-tech/
10,Quantum Computing Since Democritus (2006),arbitrage314,http://www.scottaaronson.com/democritus/
26,Ask HN: Real odds of making a living off a web app,nicholas73,
7,Oral history of electrical engineer Robert P. Colwell [pdf],doener,http://newsletter.sigmicro.org/sigmicro-oral-history-transcripts/Bob-Colwell-Transcript.pdf
9,Understanding Openness,sasvari,http://spectrum.ieee.org/at-work/innovation/understanding-openness
11,Restoring the Long-Lost Sounds of Native American California,diodorus,http://ww2.kqed.org/news/2015/10/25/restoring-the-long-lost-sounds-of-native-california
9,The CA's Role in Fighting Phishing and Malware,glass-,https://letsencrypt.org/2015/10/29/phishing-and-malware.html
5,Birth order doesn’t affect your personality–just your intelligence,pavornyoh,http://arstechnica.com/science/2015/10/birth-order-doesnt-affect-your-personalityjust-your-intelligence/
9,The CA's Role in Fighting Phishing and Malware,coffeecheque,https://letsencrypt.org//2015/10/29/phishing-and-malware.html
54,Is Programming Poetry?,andyraskin,https://medium.com/unpublishable-elsewhere/is-programming-poetry-aa137a2ac3ca#.rppg59c00
6,Mapping the Microdistricts of New York City,joshwa,https://medium.com/@karlsluis/great-big-city-tiny-little-districts-85ff9c8777cd#.w7eowza6j
12,Show HN: API Spec Converter – Convert between different API definition formats,bbrennan,http://lucybot.github.io/api-spec-converter/
4,Mongrel Microbe Tests Story of Complex Life,retupmoc01,https://www.quantamagazine.org/20151029-lokiarchaeota-origin-complex-life/
4,Letterform Archive,subnaught,http://letterformarchive.org/
6,Universities getting Koch cash for libertarian economics,clumsysmurf,http://america.aljazeera.com/articles/2015/10/30/koch-foundations-invest-in-higher-education-indepth.html
74,Babel 6.0 Released,clessg,https://babeljs.io/blog/2015/10/29/6.0.0/
4,Why Smart People Deserve More,paulpauper,http://greyenlightenment.com/is-america-the-intellectual-capital-of-the-world/
11,Bookplates: When Book Lovers Guarded Their Prized Possessions with Tiny Artworks,prismatic,http://www.collectorsweekly.com/articles/when-book-lovers-guarded-their-prized-possessions-with-tiny-artworks/
20,Popular Unix Text Editors and How to Exit Them,hnews_poly,http://darkdepths.net/popular-unix-text-editors-how-to-exit-them.html
5,Changing Climates of History (2014),diodorus,http://www.publicbooks.org/nonfiction/changing-climates-of-history
6,A farewell message from the Bop.fm founders,oms1005,http://blog.bop.fm/2015/10/the-music-never-stops-on-bop-until-now/
4,Flipboard Once-Hot News Reader App Flounders Amid Competition,uptown,http://www.wsj.com/articles/flipboard-once-hot-newsreader-app-flounders-amid-competition-1446075404
7,Z-Burger Case Shows Value of Trademark Protection,pavornyoh,http://www.nytimes.com/2015/10/29/business/smallbusiness/z-burger-case-shows-value-of-trademark-protection.html?ref=business
32,Extracts passwords from a KeePass 2.x database directly from memory,dsr12,https://github.com/denandz/KeeFarce
12,Node.js 5.0 Released,thrashr888,https://github.com/nodejs/node/blob/v5.0.0/CHANGELOG.md
4,An Incomplete Introduction to OWLAPI,jottinger,http://enigmastation.com/2015/10/30/an-incomplete-introduction-to-owlapi/
39,There’s No Escaping Competition: People Need a Way to Decide Who Gets What,nkurz,http://fee.org/freeman/there-s-no-escaping-competition
3,Color Survey Results (2010),jordigh,http://blog.xkcd.com/2010/05/03/color-survey-results/
11,YIFY/ YTS Shuts Down Forever – The End of a Piracy Icon – TorrentFreak,Gys,https://torrentfreak.com/yify-yts-shuts-down-the-end-of-a-piracy-icon-151030/
8,Making It Easier to Upgrade to Windows 10,mdturnerphys,http://blogs.windows.com/windowsexperience/2015/10/29/making-it-easier-to-upgrade-to-windows-10/
6,Primate-Ape Common Ancestor Was No King Kong,DrScump,http://news.discovery.com/human/evolution/primate-ape-ancestor-was-no-king-kong-151029.htm
6,Rent Control Is a Terrible Idea,jimsojim,http://nabeelqu.com/blog/rent-control-is-a-terrible-idea/
7,Tomorrow's Internet Turns 20,bootload,http://www.theawl.com/2015/10/cycles-blah-blah
9,OpenPGP.js now supports secp256k1 and its compatible with GnuPG,wslh,https://github.com/Jaxx-io/openpgpjs-secp256k1
3,A Little Football Phone That Sold a Million Magazines,pmcpinto,http://www.rollingstone.com/sports/features/the-funky-little-football-phone-that-sold-a-million-magazines-20151028
5,Using DNA to authenticate art,sageabilly,http://gizmodo.com/forgery-is-getting-so-good-that-scientists-had-to-inven-1736335563
85,What does it feel like to be fired from Google?,kawera,https://www.quora.com/What-does-it-feel-like-to-be-fired-from-Google?share=1
7,Last days of Ebola outbreak are as much about information as healthcare,ocjo,http://qz.com/532662/the-last-days-of-this-ebola-outbreak-are-as-much-about-access-to-information-as-access-to-healthcare/
3,Dear Founders: “Listening” to Your Users Isn’t the Same as “Waiting to Talk”,ceekay,https://medium.com/@saagrawa/listening-to-users-is-not-the-same-thing-as-waiting-to-talk-fbd1ebd82ea9#.45yyh9dj8
6,Why is the Linux kernel is tied to LILO for make install?,opensourcedude,https://github.com/torvalds/linux/blob/master/arch/x86/boot/install.sh#L52-L59
3,The first and final chapters of Orson Welles' complicated career,behoove,http://www.bookforum.com/inprint/022_03/14944
8,Have You Left a Money Trail on Venmo?,arankhanna,https://medium.com/@arankhanna/have-you-left-a-money-trail-on-venmo-d3676d624310#.pym72rck1
4,Introducing the Atom Beta Channel,arrowgunz,http://blog.atom.io/2015/10/21/introducing-the-atom-beta-channel.html
