SCORE,TITLE,BY,URL
13,Thousands of rogue restaurant websites diverting customers to OrderAhead,drc1912,http://www.geekwire.com/2015/exclusive-thousands-of-rogue-restaurant-websites-diverting-customers-to-orderahead-deliveries/
5,Time,cubelyio,http://pastebin.com/30nwJMaG
3,For newbies like me who don't Vim nor Emacs,wsycharles0o,http://chen.do/blog/2013/09/16/editing-files-on-a-remote-server-with-sublime-text-2/
87,Applebot the web crawler for Apple,killwhitey,https://support.apple.com/en-us/HT204683
9,Windows 95 in your web browser via Emscripten and DOSBox,devongovett,http://win95.ajf.me/
42,SpaceX Pad Abort Test,lelf,https://www.youtube.com/watch?v=1_FXVjf46T8
6,Ask HN: Anyone interested in helping me on my open source project?,purans,
8,Zynga lays off 18% in restructuring,foobarqux,http://www.cnbc.com/id/102655089
3,Someone stole $1B from Moldova. That's an eighth of its GDP,lisper,http://www.globalpost.com/article/6537732/2015/05/04/moldova-protest-stolen-1-billion
15,Determining hot items with exponentially decaying likes,jules,http://julesjacobs.github.io/2015/05/06/exponentially-decaying-likes.html
92,Let It Crash the Right Way (2009),jacquesm,https://mazenharake.wordpress.com/2009/09/14/let-it-crash-the-right-way/
4,MIT RACECAR Course Using ROS,spectruman,http://www.ros.org/news/2015/05/mit-racecar-course-using-ros.html
8,Frank Wang's Quest to Put DJI Robots into the Sky,prostoalex,http://www.forbes.com/sites/ryanmac/2015/05/06/dji-drones-frank-wang-china-billionaire/
1,Lob (YC S13) Is Hiring Senior Angular and Node Developers,bavidar,
9,An Improved Private Mechanism for Small Databases,user_235711,http://arxiv.org/abs/1505.00244
4,Hiring Religion (2002),zbravo,http://paulenglish.com/hiring.html
3,Neon Python based fastest Deep Learning Framework by Nervana Systems,coffeephoenix,https://github.com/NervanaSystems/neon
17,I no longer use my iPad,csomar,http://omarabid.com/i-no-longer-use-my-ipad/
7,Constraints on the Universe as a Numerical Simulation (2012),dodders,http://arxiv.org/abs/1210.1847
15,Google Cloud Bigtable,dsymonds,https://cloud.google.com/bigtable/
37,Notes about imagination and mathematics [pdf],marcuscog,http://www.math.harvard.edu/~mazur/papers/math_imagination_notes.pdf
4,Google's plans for new headquarters gets derailed by LinkedIn,dstaheli,http://www.theverge.com/2015/5/6/8562123/google-headquarters-reboot-squashed-by-linkedin
3,No Robots Allowed,alexgivens,https://medium.com/@SophiaArmen/no-robots-allowed-e1da108a6d6f
9,Microsoft turning phones into PCs feels like the future,dstaheli,http://www.theverge.com/2015/5/6/8560195/microsoft-continuum-for-phones-windows-10
26,Using ARM Inline Assembly and Naked Functions to Fool Disassemblers,lame_r,http://www.evilsocket.net/2015/05/02/using-inline-assembly-and-naked-functions-to-fool-disassemblers/
8,Show HN: Readdu – the last RSS / Feed reader you'll ever use,krychu,https://readdu.com/
5,Scurvy and the Terra Incognita,Vigier,http://publicdomainreview.org/2015/05/06/scurvy-and-the-terra-incognita/
25,Show HN: Bitmap to Vector conversion,dgmid,http://www.image-vectorizer.com
25,Handling Software Design Criticism (2007) [pdf],brudgers,http://www.wirfs-brock.com/PDFs/handlingcriticism.pdf
145,Ways to manage conflicts with cops in a medical emergency,smacktoward,http://www.ems1.com/ems-advocacy/articles/1476128-5-ways-to-manage-conflicts-with-cops-in-a-medical-emergency/
7,The Boy Who Loved Transit (2002),ascertain,http://blog.longreads.com/2015/05/05/the-boy-who-loved-transit/
26,Zenefits CEO publicly rescinds offer on Quora,sethvargo,https://www.quora.com/What-is-the-best-way-to-start-my-career-Uber-or-Zenefits?share=1
7,Ask HN: What's THE way to setup a OS X dev machine 2015?,walski,
5,The FBI’s secret air force watched the streets of Baltimore,privong,http://arstechnica.com/tech-policy/2015/05/the-fbis-secret-air-force-watched-the-streets-of-baltimore/
4,Yik Yak Is the Latest Way to Cheat on Exams,Errorcod3,http://chronicle.com/blogs/wiredcampus/another-use-for-yik-yak-on-campus-cheating-on-exams/56543
3,In defeat for GOOG LinkedIn scores lion's share of real estate in Mountain View,lladnar,http://www.bizjournals.com/sanjose/news/2015/05/06/in-stinging-defeat-for-google-linkedin-scores.html?page=all
4,Get ready to wait in line for more IPv4 addresses,AndrewDucker,http://arstechnica.com/business/2015/05/get-ready-to-wait-in-line-for-more-ipv4-addresses/
6,Where Self Meets Sized: Revisiting Object Safety,neverminder,http://huonw.github.io/blog/2015/05/where-self-meets-sized-revisiting-object-safety/
160,Lawyers threaten researcher over key-cloning bug in high-security lock,wglb,http://arstechnica.com/security/2015/05/05/lawyers-threaten-researcher-over-key-cloning-bug-in-high-security-lock/
6,Twilight of One-Hour Photo America’s Fastest-Fading Business,benbreen,http://www.bloomberg.com/news/articles/2015-04-30/twilight-of-the-one-hour-photo-shop-america-s-fastest-fading-business
16,I'll be your data scientist for $150/hour or for free,computer,https://www.ownlife.eu/
5,Ask HN: Favorite paid e-mail hosting service,graffitici,
6,Tesla announces 38000 pre-orders for Powerwall home battery,moskie,http://www.theverge.com/2015/5/6/8561931/tesla-38000-powerwall-preorders-announced
71,Route Optimizer written in Julia,wglass,https://forio.com/app/showcase/route-optimizer/
10,Show HN: Chirpy – Realtime data audiolization,tomfrew,http://chirpy.io/
4,Arrests related to Silk Road and other black-markets,gwern,http://www.gwern.net/Black-market%20arrests
5,3-D Printed Gun Lawsuit Starts the War Between Arms Control and Free Speech,eplanit,http://www.wired.com/2015/05/3-d-printed-gun-lawsuit-starts-war-arms-control-free-speech/
11,Google Crushes Small Business Owners,bhartzer,http://businessowner.com/becoming-a-new-business-owner/google-crushes-small-business-owners/
3,C++ Committee Accepts Extensions for Ranges,santaclaus,https://twitter.com/ericniebler/status/596064663772598273
232,Pony – High Performance Actor Programming,spooneybarger,http://ponylang.org
74,Uber leaves Kansas after lawmakers demand background checks and more insurance,prostoalex,http://pando.com/2015/05/06/not-in-kansas-anymore-uber-leaves-kansas-after-lawmakers-demand-background-checks-and-more-insurance/
3,Interview: From refugee to teacher to parent now creator of UX-App,bramm,http://makers.gumwall.com/2015/05/06/maker-interview-eli-of-ux-app-high-school-teacher-designer-developer/
121,An introduction to JavaScript-based DDoS,hepha1979,https://blog.cloudflare.com/an-introduction-to-javascript-based-ddos/
31,Show HN: Similar Phone Finder,no_gravity,http://www.productchart.com/smartphones/similar
11,NSA is so overwhelmed with data it's no longer effective says whistleblower,pyabo,http://www.zdnet.com/article/nsa-whistleblower-overwhelmed-with-data-ineffective/?tag=nl.e539&s_cid=e539&ttag=e539&ftag=TRE17cfd61
72,The Hezbollah Connection,bootload,http://www.nytimes.com/2015/02/15/magazine/the-hezbollah-connection.html
175,Ripple fined for acting as a money services business without registration,zmanian,http://www.fincen.gov/news_room/nr/pdf/20150505.pdf
14,Show HN: The Lazy Analyst's Guide to Faster SQL,jonbishop,https://www.periscope.io/optimizing-sql
7,Better Data Presentation with Chart Blocks,ingve,https://blog.squarespace.com/better-data-presentation-with-chart-blocks
5,Show HN: Betterpress a collaborative publishing platform,mcgroo,http://betterpress.com
206,Three Tales of Second System Syndrome,cygx,http://blog.brentlaabs.com/2015/05/three-tales-of-second-system-syndrome.html
3,Introducing: The Meerkat Developer API,jasondc,https://medium.com/@Meerkat/introducing-the-meerkat-developer-api-db33f791ded4
14,Seeing Through Police,sergeant3,https://nplusonemag.com/issue-22/police/seeing-through-police/
3,Kitchen microwaves baffle Australian space scientists,schrofer,http://www.bbc.com/news/world-australia-32598767
14,Introducing Xubuntu core,ebilgenius,http://xubuntu.org/news/introducing-xubuntu-core/
6,Ask: Ghost or Wordpress?,garg_govind,
3,Go Goodies for Swift. Including goroutines channels defer and panic,raingrove,https://github.com/tidwall/goswift
12,Threads – A Better Way to Learn CS,yzmtf2008,http://www.cc.gatech.edu/threads-better-way-learn-cs
57,Intent to Implement: SIMD.js,tosh,https://groups.google.com/a/chromium.org/forum/#!topic/blink-dev/2PIOEJG_aYY
5,Working for The Man ain't so bad,acconrad,http://thinkfaster.co/2015/05/working-for-the-man-aint-so-bad
13,Nudge and Coach App Connects Health Data to a Real-Life Coach,Dukeman330,http://bits.blogs.nytimes.com/2015/04/15/nudge-coach-app-connects-health-data-to-a-real-life-coach/
23,SpaceX – Pad abort test successful,outworlder,http://livestream.com/spacex/events/4027110?origin=stream_live&mixpanel_id=a3817fd678e79-0f41afd19-43681f0a-2ee000-a3817fd679f25&acc_id=6329104&medium=email
4,EU unveils plans to set up a digital single market,chestnut-tree,http://www.theguardian.com/technology/2015/may/06/eu-unveils-plans-digital-single-market-online-firms
119,The Haskell School of Music – From Signals to Symphonies,infodroid,http://haskell.cs.yale.edu/?post_type=publication&p=112
90,Elance-oDesk Rebrands As Upwork Debuts Slack-Like Chat Platform,vdfs,http://techcrunch.com/2015/05/05/elance-odesk-rebrands-as-upwork-debuts-slack-like-chat-platform
6,Can you show traction for a product you haven’t manufactured yet?,tigrella,https://medium.com/@BoltVC/can-you-show-traction-for-a-product-you-haven-t-manufactured-yet-e58380ba1838
4,Will Microsoft Buy Salesforce?,fernand0moreira,
152,CVE-2015-3459 – Hospira Lifecare PCA Infusion Pump,aburan28,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2015-3459
165,Pgsql: Create an infrastructure for parallel computation in PostgreSQL,amitlan,http://www.postgresql.org/message-id/E1Ynu2T-0005iK-Gf@gemulon.postgresql.org
34,Creating honeypots using Docker,mistaken,http://itinsight.hu/blog/posts/2015-05-04-creating-honeypots-using-docker.html
106,Mono 4.0.0 Release Notes,dawkins,http://www.mono-project.com/docs/about-mono/releases/4.0.0/
4,The number glitch that can lead to catastrophe,a_w,http://www.bbc.com/future/story/20150505-the-numbers-that-lead-to-disaster
59,Project Tungsten: Bringing Spark Closer to Bare Metal,mateiz,https://databricks.com/blog/2015/04/28/project-tungsten-bringing-spark-closer-to-bare-metal.html?utm_content=14636812&utm_medium=social&utm_source=twitter
4,E.O. Wilson and Sean Carroll in Conversation,ascertain,http://mosaicscience.com/story/wilson-and-carroll
215,A modern responsive front-end framework based on Material Design,czottmann,http://materializecss.com/?
59,NSA phone records program illegal court rules,k-mcgrady,http://www.theguardian.com/us-news/2015/may/07/nsa-phone-records-program-illegal-court
5,Jython 2.7.0 final released,japaget,http://fwierzbicki.blogspot.com/2015/05/jython-270-final-released.html
161,Introducing F# 4.0,adad95,http://www.infoq.com/news/2015/04/FSharp-4
15,Bjarne Stroustrup: Thoughts about C++17 [pdf],jellekralt,https://isocpp.org/files/papers/D4492.pdf
18,Test drive of a petrol car,Artemis2,http://teslaclubsweden.se/test-drive-of-a-petrol-car/
8,Scheduling tasks intelligently for optimized performance,bpierre,http://blog.chromium.org/2015/04/scheduling-tasks-intelligently-for_30.html
4,Skype has a no go – can’t register the Trademark in EU,webdisrupt,http://www.otmore.com/skype-has-a-no-go-cant-register-the-trademark-in-eu/
4,CoreOS Gives Up Control of Non-Docker Linux Container Standard,orrsella,http://www.datacenterknowledge.com/archives/2015/05/04/coreos-gives-up-control-of-non-docker-linux-container-standard/
23,Emojineering Part 1: Machine Learning for Emoji Trends,cosbynator,http://instagram-engineering.tumblr.com/post/117889701472/emojineering-part-1-machine-learning-for-emoji
27,What We Learned from Sponsoring an Open-Source Developer for a Year,rekoros,https://medium.com/@abs/what-we-learned-from-sponsoring-an-open-source-developer-for-a-year-4438568a1cfd
4,How Washington Derailed Amtrak,DiabloD3,http://www.nationaljournal.com/magazine/amtrak-acela-high-speed-trains-20150417
26,Rich Hickey's Clojure Bookshelf,dlcmh,http://www.amazon.com/Clojure-Bookshelf/lm/R3LG3ZBZS4GCTH
48,Zynga Where the Numbers Never Lie,curtis,http://www.kotaku.com.au/2015/04/welcome-to-zynga-where-the-numbers-never-lie/
48,Inside the Elegant Mesmerizing Subculture of Card Juggling,digital55,http://www.wired.com/2015/04/inside-elegant-mesmerizing-subculture-card-juggling/
8,Target acquired: Automatically find targets in drone/quadcopter video streams,zionsrogue,http://www.pyimagesearch.com/2015/05/04/target-acquired-finding-targets-in-drone-and-quadcopter-video-streams-using-python-and-opencv/
6,Skip Using Memcached or Redis – Materialized View Strategies Using PostgreSQL,adennis4,http://hashrocket.com/blog/posts/materialized-view-strategies-using-postgresql
209,PM of Singapore Shares His C++ Sudoku Solver Source Code,doppp,https://drive.google.com/folderview?id=0B2G2LjIu7WbdfjhaUmVzc1lCR2hUdk5fZllCOHdtbFItbU5qYzdqZGVxdmlnRkJyYVQ4VU0&usp=sharing&usp=sharing&urp=https://drive.google.com/folderview?id%3D0B2G2LjIu7W#list
18,PostgREST: REST API for Any Postgres Database,thu,https://github.com/begriffs/postgrest
169,Apple might be running a web crawler written in Go,beltex,http://jan.moesen.nu/2014/11/06/apple-crawler.txt
65,ToroDB: A MongoDB-compatible document-oriented database on top of PostgreSQL,chx,http://www.8kdata.com/torodb/
5,Engineering the Perfect Baby,superfx,http://www.technologyreview.com/featuredstory/535661/engineering-the-perfect-baby/
74,Ethereum is a next-generation cryptocurrency platform,stumpyfr,http://ethereum.org/
4,Composing Transducers in Clojure,icambron,http://isaaccambron.com/blog/2014/12/13/transducer-composition.html
31,Why GNU grep is fast (2010),dnet,https://lists.freebsd.org/pipermail/freebsd-current/2010-August/019310.html
33,ContextFree.js & Algorithm Ink: Making Art with Javascript,raju,http://www.azarask.in/blog/post/contextfreejs-algorithm-ink-making-art-with-javascript/
4,Using JavaScript to Read L3 CPU Cache [pdf],Mojah,http://arxiv.org/pdf/1502.07373v2.pdf
4,1990: Steve Jackson Games vs the FBI,joshuaellinger,http://www.sjgames.com/SS/
14,Why click bait articles are so effective,thepinchandzoom,http://www.thepinchandzoom.com/blog/2015/5/2/click-bait
8,Ask HN: Why do many people assume there's no such thing as programming talent?,RecursiveLogic,
6,A spam bot written in Go,scapbi,https://github.com/tamnd/spambot
3,Security PS Is Hiring in Kansas City,archwisp,
3,Freightliner Unveils First Autonomous Truck Licensed to Drive Itself on Highways,mariusz79,http://spectrum.ieee.org/cars-that-think/transportation/self-driving/freightliner-unveils-first-autonomous-semitruck-licensed-to-drive-itself-on-highways
6,How Bitbrains/ASP4all Uses Consul for Continuous Deployment Across DTAP,elaurijssens,https://blog.deltaforce.io/wordpress/how-bitbrainsasp4all-uses-consul
5,Rand Paul paid $100k for RandPaul.com,wikiman,http://www.nationaljournal.com/2016-elections/rand-paul-apparently-paid-100-000-for-randpaul-com-20150506
3,Google’s loss is LinkedIn’s gain in Mountain View,fintler,http://www.siliconbeat.com/2015/05/06/googles-loss-is-linkedins-gain-in-mountain-view/
4,Introduction to the Mesosphere Stack,WestCoastJustin,http://docs.mesosphere.com/intro-course/
3,Modern JavaScript libraries: the isomorphic way – Algolia blog,Shipow,https://blog.algolia.com/modern-javascript-libraries-the-isomorphic-way/
3,A Digital Single Market for Europe,ytNumbers,http://europa.eu/rapid/press-release_IP-15-4919_en.htm
19,Ask HN: Based on your experience is the series Silicon Valley close to reality?,kiraken,
6,Rkt appc and Docker: A Take on the Linux Container Upstream,geertj,http://rhelblog.redhat.com/2015/05/05/rkt-appc-and-docker-a-take-on-the-linux-container-upstream/
32,Discoveryd Clusterfuck,aaronbrethorst,http://furbo.org/2015/05/05/discoveryd-clusterfuck/
14,Show HN: Shurlee VPN,attozk,http://www.shurlee.com/
6,Question for Sam Altman: Which College should I go to?,spontaneousfire,
304,Ask HN: Should I unplug my laptop charger at 100%?,zatkin,
10,O'Reilly is celebrating Day Against DRM 50% off on videos and ebooks,Garbage,http://shop.oreilly.com/category/deals/day-against-drm.do?code=DRM2015
13,Atlassian Acquires Team Chat Service Hall,bretthellman,http://techcrunch.com/2015/05/06/atlassian-acquires-team-chat-service-hall-to-bring-more-non-technical-users-to-hipchat/
3,Real-Life Sexism Follows Women into Virtual Worlds,Errorcod3,http://motherboard.vice.com/read/real-life-sexism-follows-women-into-virtual-worlds
9,Ask HN: What do you think while developing?,gonification,
6,The man who cut out his own appendix,boulos,http://www.bbc.com/news/magazine-32481442
15,Show HN: WISP – a simple SaaS service to create mobile employee handbooks,Reshetina,http://www.wispapp.com/launch
5,A few thoughts on Secret,coloneltcb,https://medium.com/gv-notes/a-few-thoughts-on-secret-3cb50a338fae
6,Show HN: Fabrik – Portfolio builder for creatives,Magnasoma,https://getfabrik.com/
6,Sama: “using a new version of HN that renders on mobile”,jdorfman,https://twitter.com/sama/status/457568851123634176
4,Google Can't Ignore the Android Update Problem Any Longer (Op Ed),coloneltcb,http://www.tomshardware.com/news/google-android-update-problem-fix29042.html?utm_content=buffer6b48d&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer
58,DIY Iron Man Arc Reactor and Repulsor,zsupalla,http://blog.spark.io/2015/05/05/spark-reactor/
107,Ask HN: Should I consider a startup based on scraped data?,un-devmox,
8,Manipulate videos directly from url with Cloudinary : ridiculousely crazy,tibastral2,http://res.cloudinary.com/cloudinary/video/upload/introducing_cloudinary_video_management_solution.mp4
1,iCracked (YC W12) Wants More Back-End Engineers,aj_icracked,https://www.icracked.com/careers
14,How to create a seamless panorama video from multiple cameras,jonbaer,http://www.kurzweilai.net/how-to-create-a-seemless-panorama-video-from-multiple-cameras
75,Andrew Ng: Why 'Deep Learning' Is a Mandate for Humans Not Just Machines,prostoalex,http://www.wired.com/2015/05/andrew-ng-deep-learning-mandate-humans-not-just-machines/
4,CoBattery enables battery swapping for iPhone,FriedPickles,https://www.kickstarter.com/projects/cobattery/cobattery-never-plug-in-your-iphone-again
43,The Fake 'Asian' Who Fooled 18th-Century London,throwaway344,http://www.theatlantic.com/international/archive/2014/04/london-forgotten-aryan-asian-fraudster/361035/?single_page=true
177,Look Ma no OS,lelf,http://slides.com/technolo-g/intro-to-unikernels-and-erlang-on-xen-ling-demo#/
14,Show HN: Makesto for iPad – Animated visual stories made easy,jeyashankher,http://blog.makesto.com/post/118243733198
126,“Information asymmetry” cuts both ways,luu,http://yosefk.com/blog/information-asymmetry-cuts-both-ways.html
184,Lawmakers in France Move to Vastly Expand Surveillance,mineshaftgap,http://www.nytimes.com/2015/05/06/world/europe/french-legislators-approve-sweeping-intelligence-bill.html?src=twr&_r=0
1,Teespring (YC W13) Is Hiring a DevOps Lead in SF,estitesc,
5,The French Parliament approves controversial surveillance bill,c2prods,http://www.engadget.com/2015/05/05/the-french-parliament-approves-controversial-surveillance-bill/
12,P – Dead Simple Interactive Python Version Management,qw3rtman,https://github.com/qw3rtman/p/
5,Mozilla View on Zero Rating,fabrice_d,https://blog.mozilla.org/netpolicy/2015/05/05/mozilla-view-on-zero-rating/
130,The compiler flag that time forgot,sp332,http://www.mistys-internet.website/blog/blog/2013/10/19/no-cpp-precomp-the-compiler-flag-that-time-forgot/
90,Build and Deploy Heroku Apps with Docker,troethom,https://blog.heroku.com/archives/2015/5/5/introducing_heroku_docker_release_build_deploy_heroku_apps_with_docker
3,Show HN: PostOffer.io – Startup job offer visualization,saccrant,http://www.postoffer.io
4,A Seamless X11 Experience on OS X,psadauskas,http://cmacr.ae/blog/2015/05/04/seamless-x11-on-osx/
6,Verizon Falsely Promising Better Netflix Streaming with More Expensive Tier,ingve,http://blog.streamingmedia.com/2015/04/verizon-falsely-promising-better-netflix-streaming.html
111,Silicon Valley Then and Now,steven,https://medium.com/backchannel/why-silicon-valley-will-continue-to-rule-c0cbb441e22f
4,Ask HN: Tools for “Explain it” Videos,knicholes,
208,I was underpaid for years and I didn't know it,limedaring,http://www.limedaring.com/articles/talkpay-and-being-underpaid
160,Subtle Mid-Stage Startup Pitfalls,rdl,http://foundersatwork.posthaven.com/subtle-mid-stage-pitfalls
5,Fracking Chemicals Detected in Pennsylvania Drinking Water,cjdulberger,http://www.nytimes.com/2015/05/05/science/earth/fracking-chemicals-detected-in-pennsylvania-drinking-water.html
9,Image Scaling Using Deep Convolutional Neural Networks,nrmn,http://engineering.flipboard.com/2015/05/scaling-convnets/
245,The Engineer’s Lament,nate,http://www.newyorker.com/magazine/2015/05/04/the-engineers-lament
216,Do Not Disclose Your Salary to Recruiters,jessaustin,http://jacquesmattheij.com/do-not-disclose-your-salary-to-recruiters
137,Diaspora 0.5 released,jaywink,https://blog.diasporafoundation.org/16-diaspora-version-0-5-0-0-released
5,The best way to nab your dream job out of college? Be born rich,known,http://qz.com/399115/the-best-way-to-nab-your-dream-job-out-of-college-be-born-rich/
33,Writing a basic clang static analysis check,adamnemecek,https://bbannier.github.io/blog/2015/05/02/Writing-a-basic-clang-static-analysis-check.html
115,Radium – The Music Editor,buovjaga,http://users.notam02.no/~kjetism/radium/
6,Elements of Scale: Composing and Scaling Data Platforms,paydro,http://highscalability.com/blog/2015/5/4/elements-of-scale-composing-and-scaling-data-platforms.html
114,6 Words: 'My Name Is Jamaal  I'm White',user_235711,http://www.npr.org/2015/05/06/404432206/six-words-my-name-is-jamaal-im-white
21,A Mongolian Manual of Astrology and Divination,benbreen,http://publicdomainreview.org/collections/a-mongolian-manual-of-astrology-and-divination/
10,ShoCard Is a Digital Identity Card on the Blockchain,mr-ron,http://techcrunch.com/2015/05/05/shocard-is-a-digital-identity-card-on-the-blockchain/
6,AVG acquires Privax provider of HideMyAss VPN service for $60M,rplnt,http://www.zdnet.com/article/avg-acquires-desktop-mobile-privacy-firm-privax/
4,SpaceX – Video of Pad Abort Test,AliCollins,https://www.youtube.com/watch?v=OpH684lNUB8
13,Frank Wang's Quest to Put DJI Robots into the Sky,tacon,http://www.forbes.com/sites/ryanmac/2015/05/05/dji-drones-frank-wang-china-billionaire/
3,Dragon abort test stats: 0 to 100 mph in 1.2 sec top speed of 345 mph,sajal83,https://twitter.com/elonmusk/status/595977889356492800
47,The Ultimate Guide to Pinball,Mclhuman,http://www.hopesandfears.com/hopes/now/pop-stuff/213447-the-ultimate-guide-to-pinball
33,Days after its demise Grooveshark is back,denzil_correa,http://bgr.com/2015/05/05/grooveshark-is-back-online/
25,C++: A jump table with a template device,ingve,https://monoinfinito.wordpress.com/2015/05/05/c-a-jump-table-with-a-template-device/
55,Cognitive Distortion,ptwobrussell,http://en.wikipedia.org/wiki/Cognitive_distortion
9,Hall acquired by HipChat,dannyaway,https://blog.hipchat.com/2015/05/06/hall-joins-hipchat/
1,One Month Is Hiring a JavaScript Teacher (NYC),castig,http://onemonth.theresumator.com/apply/NgHJHD/JavaScript-Teacher.html
3,Mark Cuban on ReplyAll,arigold123,http://abovethelaw.com/2015/05/a-conversation-with-mark-cuban/
22,Sneak peak on the new web-based Arduino Create,vivek11439,http://blog.arduino.cc/2015/05/05/sneak-peak-arduino-create/
8,How to turn your smartphone into a microscope for 1 cent,jonbaer,http://www.kurzweilai.net/how-to-turn-your-smartphone-into-a-microscope-for-3-cents
7,Lenovo exposes users to privilege escalation attack risk,2510c39011c5,http://www.scmagazineuk.com/pc-maker-lenovo-exposes-users-to-massive-security-risk/article/412902/
39,Grooveshark.io,hodgesmr,http://grooveshark.io/
10,Hall Joins the Atlassian Family,makeshifthoop,https://hall.com/blog/hall-joins-the-atlassian-family/
27,The Open Source Web Performance Dashboard,soulislove,http://www.peterhedenskog.com/blog/2015/04/open-source-performance-dashboard/
276,Call me maybe: Elasticsearch 1.5.0,tylertreat,https://aphyr.com/posts/323-call-me-maybe-elasticsearch-1-5-0
5,CoreOS State of the Union at CoreOS Fest,ericflo,https://coreos.com/blog/coreos-state-of-the-union-coreosfest/
74,Mixed Signals: Why People Misunderstand Each Other,DiabloD3,http://www.theatlantic.com/health/archive/2015/04/mixed-signals-why-people-misunderstand-each-other/391053/?single_page=true
224,The Data Science Handbook,redd,http://www.thedatasciencehandbook.com/
72,Use Negative Keywords,ameetkhabra,https://ameetkhabra.com/2015/05/negative-keywords/
21,Show HN: progscrape - developer news aggregated from multiple sites,mmastrac,http://www.progscrape.com/
21,Scientific American's Predictions from Ten Years Ago,ghosh,http://gizmodo.com/why-scientific-americans-predictions-from-10-years-ago-1701106456/+mattnovak
8,Linus Torvalds: Re: revert “fs/befs/linuxvfs.c: replace strncpy by strlcpy”,bootload,https://lkml.org/lkml/2015/4/28/570
35,Yik Yak’s Founders on the Value of Anonymous Apps,Errorcod3,http://techcrunch.com/2015/05/05/yik-yaks-founders-on-the-value-of-anonymous-apps/
32,Paribus Can Save You Money When Online Prices Drop,Errorcod3,http://techcrunch.com/2015/05/05/paribus-can-save-you-money-when-online-prices-drop/
11,Electric brain stimulation method tDCS is detrimental to IQ scores: study,supermatou,http://www.psypost.org/2015/05/popular-electric-brain-stimulation-method-tdcs-is-detrimental-to-iq-scores-study-34054
18,A Day in the Life of a Data Scientist,vkb,http://www.gallamine.com/2015/05/a-day-in-life-of-data-scientist-part-1.html
20,A Surprise for Evolution in Giant Tree of Life,treefire86,https://www.quantamagazine.org/20150505-a-surprise-for-evolution-in-giant-tree-of-life/
46,Interview with Audrey Tang part 1,audreyt,http://perlhist.com/perl6/audrey-tang-1
4,Elance + oDesk = Upwork,auhn,https://www.elance.com/q/blog/introducing-upwork-%E2%80%93-evolution-elance-and-odesk
216,Germans still outraged by NSA spying learn their country may have helped,junto,http://www.washingtonpost.com/world/europe/nsa-scandal-rekindles-in-germany-with-an-ironic-twist/2015/04/30/030ec9e0-ee7e-11e4-8050-839e9234b303_story.html
97,A cursory look at meta-programming in Nim,ldlework,http://blog.ldlework.com/2015/05/01/a-cursory-look-at-meta-programming-in-nim/
25,Building a Voight-Kampff Test with Bayes Factor,Homunculiheaded,http://www.countbayesie.com/blog/2015/2/27/building-a-bayesian-voight-kampff-test
32,The Big Problem with the New SAT,jack_axel,http://www.nytimes.com/2015/05/05/opinion/the-big-problem-with-the-new-sat.html
18,Reinforcement Learning Neural Turing Machines,clickok,http://arxiv.org/abs/1505.00521
17,Common Music Notation,of,https://ccrma.stanford.edu/software/cmn/
8,Scanning a Ballast Stone from the Emanuel Point II Shipwreck,benbreen,https://virtebra.wordpress.com/2014/10/15/a-ballast-stone-from-emanuel-point-ii/
7,The scored society: due process for automated predictions [pdf],anigbrowl,https://digital.law.washington.edu/dspace-law/bitstream/handle/1773.1/1318/89WLR0001.pdf
122,Mark Twain stories 150 years old uncovered by Berkeley scholars,dnetesn,http://www.theguardian.com/books/2015/may/04/mark-twain-cache-uncovered-berkeley
1,Be Employee #1 and Lead Engineer at Pomello (YC W15)--NEA Funded Startup,cspence,
21,Detecting cold pools with a hyper-local weather network,akubicek,http://understoryweather.com/understory-captures-evidence-of-temperature-inversion-in-kansas-city/
4,Music evolves like biological organisms,lnguyen,http://news.sciencemag.org/social-sciences/2015/05/james-taylor-taylor-swift-music-evolves-biological-organisms
6,Crop-dusting unmanned helicopter gets cleared for commercial flight,shill,http://arstechnica.com/information-technology/2015/05/05/crop-dusting-unmanned-helicopter-gets-cleared-for-commercial-flight/
41,Atomics in Objective-C,ovokinder,http://biasedbit.com/blog/objc-atomics/
66,Working Capital Optimization Trade-Offs: Does Apple Ship iPhones by Air or Sea?,thedogeye,http://learn.flexport.com/does-apple-ship-iphones-by-air-or-ocean/
198,Creator of Raft Algorithm introduces LogCabin,dencold,https://sourcegraph.com/blog/118135010314
24,Word vectors using LSA,mutor,http://www.vikasing.com/2015/05/word-vectors-using-lsa-part-2.html
27,What I Learned about Community from Sending 300+ Emails Manually,kylejordan,http://cmxhub.com/startup-community-dwilly/
279,Python on Android,mariuz,http://kivy.org/planet/2015/04/python-on%C2%A0android/
180,The Best and Worst Places to Grow Up in the U.S.,nepstein,http://www.nytimes.com/interactive/2015/05/03/upshot/the-best-and-worst-places-to-grow-up-how-your-area-compares.html
65,Court says Skype's name is too similar to Sky's,tpatke,http://www.bbc.co.uk/news/technology-32593735
59,Mysos – MySQL on Mesos,_jomo,https://github.com/twitter/mysos
4,Google Launches Cloud Bigtable a Very Fast NoSQL Database for the Enterprise,suprgeek,http://techcrunch.com/2015/05/06/google-launches-cloud-bigtable-a-highly-scalable-and-performant-nosql-database/
