SCORE,TITLE,BY,URL
5,Degrees of Lock/Wait Freedom,luu,http://psy-lob-saw.blogspot.com/2015/05/degrees-of-lockwait-freedom.html
10,I’ve Read Obama’s Secret Trade Deal. Elizabeth Warren Is Right to Be Concerned,walterbell,http://www.politico.com/magazine/story/2015/05/tpp-elizabeth-warren-labor-118068.html#.VVs7zeuFs20
4,Introduction to how Garbage Collection really works,ivom2gi,https://plumbr.eu/blog/garbage-collection/what-is-garbage-collection
156,We have a problem with promises,nolanl,http://pouchdb.com/2015/05/18/we-have-a-problem-with-promises.html
61,Endless Horse,mulligan,http://endless.horse/
5,U.S. Navy Looks to Replace IBM Servers for Security After Lenovo Purchase,yawz,http://www.wsj.com/article_email/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-1432047582-lMyQjAxMTE1MjE0OTQxNzkxWj
208,A Few Useful Things to Know about Machine Learning [pdf],alrex021,https://homes.cs.washington.edu/~pedrod/papers/cacm12.pdf
33,Show HN: Temple.io – Read annotate and search popular religious texts,interneteur,http://temple.io
66,A Dutch City Makes Room for Its River and a New Identity,solidangle,http://www.citylab.com/design/2015/05/a-dutch-city-makes-room-for-its-river-and-a-new-identity/393404/
37,Compiling a Lazy Language in 1000 words,lelf,http://jozefg.bitbucket.org/posts/2015-05-19-compiling.html
47,Why Babel Matters,phpnode,http://codemix.com/blog/why-babel-matters
22,Show HN: Timeglass – Fully Automated Time Tracking for Git Repositories in Go,advanderveer,https://github.com/timeglass/glass
30,Why Our Genome and Technology Are Both Riddled with “Crawling Horrors”,dnetesn,http://nautil.us/blog/why-our-genome-and-technology-are-both-riddled-with-crawling-horrors
72,We Need More Autopsies to Help Save the Living,dnetesn,http://nautil.us/blog/we-need-more-autopsies-to-help-save-the-living
53,Wireless Das Keyboard Modification,rayshan,http://www.ivanyu.ca/blog/2014/2/2/wireless-das-keyboard-modification
157,Instant.io – Streaming file transfer over WebTorrent,MrJagil,https://instant.io/#c6642b73cf82dc52b5d538fabfdf9c8e3d9e850f
63,Gallery of Concept Visualization,luu,http://conceptviz.github.io/#/
15,Leaving Mozilla,espadrine,http://www.gavinsharp.com/blog/2015/05/19/leaving-mozilla/
16,Show HN: Synth.fm,synthfm,http://www.synth.fm/
5,Materialized View Strategies Using PostgreSQL,pykello,http://hashrocket.com/blog/posts/materialized-view-strategies-using-postgresql
89,On-demand pick up of your unwanted items. $5 a bag,thisisrobv,http://goodandtidy.com
9,HTTPS-crippling attack threatens tens of thousands of Web and mail servers,bootload,http://arstechnica.com/security/2015/05/https-crippling-attack-threatens-tens-of-thousands-of-web-and-mail-servers/
5,Ask HN: Why are phones getting larger?,Errorcod3,
181,No Longer Wanting to Die,hudibras,http://opinionator.blogs.nytimes.com//2015/05/16/no-longer-wanting-to-die/
99,Death Note Anonymity: L Anonymity and Eluding Entropy,rfreytag,http://www.gwern.net/Death%20Note%20Anonymity
102,Medicine Hat becomes the first city in Canada to eliminate homelessness,graeham,http://www.cbc.ca/radio/asithappens/as-it-happens-thursday-edition-1.3074402/medicine-hat-becomes-the-first-city-in-canada-to-eliminate-homelessness-1.3074742
139,Meet: Fast way to schedule a one-to-one on the go,k-mcgrady,http://blog.sunrise.am/post/118691977104/introducing-meet-the-fastest-way-to-schedule-a
10,Why auto-increment is a terrible idea,clementd,https://www.clever-cloud.com/blog/engineering/2015/05/20/Why-Auto-Increment-Is-A-Terrible-Idea/
7,Why Java Is Fast and Objective-C Is Slow,fishyfishy,http://www.codenameone.com/blog/why-mobile-web-is-slow.html
71,New study suggests people use “constructive noncompliance” to enact change,user_235711,http://newsoffice.mit.edu/2015/citizens-disobey-enact-change-0519
7,Trap Streets,jonathansizz,http://www.cabinetmagazine.org/issues/47/bridle.php
13,How to Unlearn a Disease,gisely,http://nautil.us/issue/24/error/how-to-unlearn-a-disease
1,Make School Is Looking for Summer iOS Instructors,DesaiAshu,https://www.makeschool.com/jobs/ios-summer-instructor
19,Japanese Falconry,Petiver,http://bibliodyssey.blogspot.com/2015/05/japanese-falconry.html
10,Tracking Economic Development with Open Data and Predictive Algorithms,platypii,http://www.socrata.com/tech-blog-posts/tracking-economic-development-with-open-data-and-predictive-algorithms/
18,Bayesian Inference of a Binomial Proportion,shogunmike,http://www.quantstart.com/articles/Bayesian-Inference-of-a-Binomial-Proportion-The-Analytical-Approach
